Station_Name,Station_Code,Lat,Long,Average_Delay
BATASPUR,BSLE,23.8802785594,87.6806814746,50.5
BAURIA JN,BVA,22.5035911202,88.1635216052,41.0
BAVLA,VLA,22.833389,72.365123,9.0
BAWAL,BWL,28.070281,76.572402,21.0
BAWANI KHERA,BWK,28.939509,76.032707,21.545454545454547
BAWLI H,BAOL,29.1404570352,77.278015354,59.5
BAYANA JN,BXN,26.916354,77.297131,62.608695652173914
BAYTU,BUT,25.897538,71.76868,7.625
BAZARSAU,BZLE,23.8757926,88.1828793,13.727272727272727
BAZPUR,BPZ,29.1578998,79.1463827,11.0
BEAS,BEAS,31.5193738,75.2908085,27.51851851851852
BEAWAR,BER,26.1089078,74.3149711,26.79310344827586
BECHHIWARA,BHWA,23.787792,73.535256,5.0
BEDHAM,BEDM,27.453929,77.209461,13.5
BEGU SARAI,BGS,25.425296,86.134476,80.71212121212122
BEGUMPET,BMT,17.4388739,78.4586266,25.85185185185185
BEGUN KUDAR,BKDR,23.383687,86.012587,9.5
BEHAJ,BEHJ,27.481951,77.396587,13.5
BEHULA,BHLA,23.1819674,88.4287921,15.333333333333334
BEKAL FORT,BFR,12.385524,75.042786,7.333333333333333
BELA,BELA,24.97843,84.981353,24.6
BELA TAL,BTX,25.2767862477,79.5544818896,309.25
BELAGAVI,BGM,15.8492433,74.5095639,13.515151515151516
BELAGULA,BLGA,12.3856986769,76.5887032642,13.0
BELAKOBA,BLK,26.591441,88.583312,15.75
BELAMPALLI,BPA,19.0536892,79.4863374,142.42105263157896
BELANDUR ROAD,BLRR,12.936565,77.706939,11.25
BELAPUR,BAP,19.6195693118,74.6617443079,69.26666666666667
BELASER,BLSR,27.995122,73.653205,22.0
BELDA,BLDA,22.07144398,87.33691374,50.1875
BELDANGA,BEB,23.9320594,88.2429681,19.333333333333332
BELERHAT,BQY,23.51930706,88.28291748,8.0
BELGAHNA,BIG,22.431085,82.032374,30.75
BELHA,BYL,21.961973,82.077189,47.875
BELKHERA,BELD,22.981891,79.299879,95.66666666666667
BELLAMKONDA,BMKD,16.46998,80.006313,57.0
BELLARY CANT,BYC,15.150286,76.894505,14.0
BELLARY JN,BAY,15.145135,76.921995,12.346153846153847
BELPAHAR,BPH,21.8272123,83.8490763,179.1
BELSONDA,BLSN,21.155027,82.035625,32.5
BELTHARA ROAD,BLTR,26.121418,83.841719,104.93333333333334
BENAL H,BENL,16.384407,75.882249,6.5
BENAPUR,BPE,22.27135231,87.37624084,43.25
BENISAR,BS,28.067563416,73.8954879211,38.0
BEOHARI,BEHR,24.0002687,81.3797154,50.625
BERAWANYA,BRNA,23.465606,75.334122,17.5
BERCHHA,BCH,23.2824808,76.3341929,19.208333333333332
BERHAMPORE CRT,BPC,24.0890841,88.263642,14.5
BERMO,BRMO,23.772498,85.955893,76.5
BERO,BERO,23.548271,86.726609,15.5
BESROLI,BSRL,26.990674,74.560725,21.0
BETAMCHERLA,BMH,15.449372,78.148636,28.0
BETAVAD,BEW,21.149244,74.886199,10.5
BETGARA,BYXA,26.612665,88.885559,44.5
BETHAMPURDI,BTPD,17.543986,80.573657,58.333333333333336
BETHUADAHARI,BTY,23.610275,88.384597,19.166666666666668
BETNOTI,BTQ,21.74134,86.8435187,72.5
BETTADNAGENHALLI H,BTGH,14.1738302683,76.2593350818,0.0
BETTIAH,BTH,26.8058847,84.5229561,62.25
BETUL,BZU,21.896393,77.905897,111.83333333333333
BEWAR BHOJAN,BWBN,28.5476822027,75.5683413623,26.0
BHABHAR,BAH,24.06528,71.615774,14.5
BHABUA ROAD,BBU,25.173007,83.618913,116.36666666666666
BHACHAU BG,BCOB,23.301391,70.344972,23.875
BHADANPUR,BUU,24.16808,80.679777,69.75
BHADAURA,BWH,25.4504253,83.738354,39.0
BHADBHUNJA,BBAI,21.166264,73.693754,6.0
BHADLI,BDI,21.0236632507,75.672912326,6.333333333333333
BHADOHI,BOY,25.3952636,82.5583597,127.25
BHADRACHALAM RD,BDCR,17.550365,80.616024,40.5
BHADRAKH,BHC,21.0917458,86.5162305,103.05555555555556
BHADRAVATI,BDVT,13.8424287,75.702832,20.4375
BHADWAD,BAWD,21.32315915,74.09831697,8.0
BHAGA JN,VAA,23.723331,86.405555,56.5
BHAGALPUR,BGP,25.2419093,86.9767918,56.35087719298246
BHAGAT KI KOTHI,BGKT,26.2484972,73.0133366,17.869565217391305
BHAGEGA,BAGA,27.67720995,75.72088996,19.625
BHAGSAR,BSGR,30.452385,74.401977,15.0
BHAGWANGOLA,BQG,24.333178,88.309816,17.5
BHAGWANPUR,BNR,25.85831672,85.30109021,56.3
BHAIROGANJ,BRU,27.15141815,84.24239742,17.5
BHAIRONGARH,BOG,23.1449211037,74.7760641077,18.166666666666668
BHAKTI NAGAR,BKNG,22.282963,70.792278,17.25
BHALKI,BHLK,18.0470111,77.228081,77.1
BHALUI,BFM,25.0732160325,86.172874585,25.75
BHALUKA ROAD F,BKRD,25.3425716,87.9121276,25.22222222222222
BHALUKMARA,BLMR,26.685532,94.143709,21.0
BHALWANI,BLNI,18.212962,75.199289,41.0
BHAN KARI,BAK,26.962546794,76.4094554639,8.0
BHANAPUR,BNP,15.38694828,76.036416,26.75
BHANDAI,BHA,27.06906445,77.96680748,34.0
BHANDAK,BUX,20.084262,79.112528,51.0
BHANDARA ROAD,BRD,21.238512,79.647523,92.0
BHANDARTIKURI,BFZ,23.43319157,88.32981731,9.5
BHANGA,BXG,24.857347,92.457351,24.0
BHANJPUR,VZR,21.95074,86.73407,53.0
BHANVAD,BNVD,21.9330444,69.7988578,41.5
BHANWAR TONK,BHTK,22.607916,81.897794,35.5
BHARAT KUP,BTKP,25.217166,80.767679,154.84615384615384
BHARATPUR JN,BTE,27.237107,77.488613,57.23529411764706
BHARTHANA,BNT,26.7502248,79.2163612,114.625
BHARUCH JN,BH,21.706907,72.997689,12.72972972972973
BHARWA SUMERPUR,BSZ,25.825413,80.167419,83.0
BHARWARI,BRE,25.5591917,81.4918665,260.0
BHATAPARA,BYT,21.732464,81.946062,75.91666666666667
BHATEL,BHTL,22.1640963,69.4936287,0.0
BHATINDA CANTT,BTIC,30.19088,74.954044,12.0
BHATINDA JN,BTI,30.209488,74.932083,16.522727272727273
BHATISUDA,BTSD,23.392187,75.421478,19.0
BHATIYA,BHTA,22.0881542,69.2803623,24.428571428571427
BHATKAL,BTJL,13.98866,74.5655589,53.285714285714285
BHATNI JN,BTT,26.381257,83.934035,68.30645161290323
BHATPAR RANI,BHTR,26.3104766,84.0331014,31.125
BHATTIPROLU,BQU,16.105632,80.787953,4.5
BHATTU,BHT,29.387323,75.34013,17.571428571428573
BHAVANAGAR PARA,BVP,21.77089,72.118682,15.75
BHAVANI NAGAR,BVNR,17.156895,74.312946,17.5
BHAVNAGAR TRMUS,BVC,21.781668,72.141059,4.2
BHAWANI MANDI,BWM,24.419472,75.82981,54.92857142857143
BHAYANDAR,BYR,19.311766,72.853039,1.0
BHAYAVADAR,BHY,21.8478371804,70.2361448566,18.0
BHEDIA,BDH,23.586642,87.711813,28.5
BHEDUASOL,BXL,23.1943639299,87.13517328,23.0
BHEEMPURA,BIPR,25.129644,72.392249,16.0
BHEERPUR,BEP,25.265024,81.98924,98.5
BHEMSWADI,BSWD,21.485727,71.357286,16.5
BHERAGHAT,BRGT,23.1697663,79.7978789,91.83333333333333
BHESLANA,BILA,27.065209,75.304187,19.8
BHESTAN,BHET,21.1278829,72.8613128,11.166666666666666
BHIGWAN,BGVN,18.317256,74.775042,39.5
BHIKNUR,BKU,18.1644907169,78.3991508228,55.0
BHILAD,BLD,20.2753232,72.887446,17.2
BHILAI,BIA,21.2025983,81.4217238,97.33333333333333
BHILAI PWR HS,BPHB,21.208119,81.375901,64.5
BHILAINAGAR,BQR,21.2013382,81.3343451,136.66666666666666
BHILAVDI,BVQ,17.008048,74.516781,29.8
BHILDI,BLDI,24.194251,72.008187,6.714285714285714
BHILWARA,BHL,25.3435508,74.6307734,40.774193548387096
BHIMADOLU,BMD,16.80848173,81.26109679,52.25
BHIMAL,BIML,24.7524306,73.9224402,4.5
BHIMANA,BMN,24.595571,72.886302,8.5
BHIMARLAI,BMQ,25.89293086,71.88173556,4.5
BHIMASAR,BMSB,23.186504,70.174975,11.5
BHIMAVARAM JN,BVRM,16.543097,81.538335,28.866666666666667
BHIMAVARAM TOWN,BVRT,16.547348,81.516853,28.11111111111111
BHIMGARA,BMGA,23.73804814,87.28427905,20.5
BHIMNATH,BNH,22.245963,71.92503,12.5
BHIMRANA,BMRN,22.389889,68.992445,0.0
BHIMSEN,BZM,26.419754,80.218145,13.5
BHIND,BIX,26.5889049,78.7774353,5.833333333333333
BHINWALIYA,BWA,25.5596627,73.4924808,3.0
BHIRINGI,BRI,22.227752,76.941024,44.5
BHITAURA,BTO,28.469954,79.306506,36.5
BHITONI,BHTN,23.1427283,79.6740109,87.375
BHIWANDI ROAD,BIRD,19.268544,73.045654,10.875
BHIWANI,BNW,28.7984261,76.1255797,15.961538461538462
BHIWANI CITY,BNWC,28.8256985,76.1442991,43.333333333333336
BHOGPUR SIRWAL,BPRS,31.5565937,75.6452234,39.5
BHOJIPURA JN,BPR,28.4939826,79.44724,36.92857142857143
BHOJO,BOJ,27.0635982,95.032406,49.375
BHOJRAS,BHAS,25.7882166,74.6342799,5.0
BHOJUDIH JN,BJE,23.642175,86.4469993,77.25
BHOKAR,BOKR,19.213965,77.666535,39.666666666666664
BHONE,BHNE,21.018946,75.222477,4.0
BHONGAON,BGQ,27.2590416,79.1657234,19.75
BHONGIR,BG,17.524696,78.89847,61.84615384615385
BHONRA,BON,25.1710611364,76.1976736633,12.0
BHOPAL JN,BPL,23.2668843843,77.4131428577,54.6764705882353
BHOPALKA,BPKA,22.1227803,69.3687405,0.0
BHORTEX,BRTK,21.102508,74.995996,6.75
BHOWRA BH,BCB,23.67077,86.417009,51.0
BHUBANESHWAR NEW,BBSN,20.382175,85.835187,46.25
BHUBANESWAR,BBS,20.265388,85.842595,98.98611111111111
BHUCHCHU,BCU,30.209882,75.0951862,22.75
BHUJ,BHUJ,23.2660225,69.6778278,35.5
BHULANPUR,BHLP,25.2878753,82.9575192,65.83333333333333
BHULON,BLO,24.635909,76.968812,12.75
BHUPALSAGAR,BSJ,24.8477620899,74.2116131934,6.25
BHURKUNDA,BHKD,23.6375642,85.3721452,58.0
BHUSANDPUR,BSDP,19.9517927,85.4764825,40.5
BHUSAVAL JN,BSL,21.0472812,75.7886717,77.3265306122449
BHUTAKIYA BHIMASAR,BUBR,23.53354,70.908462,23.0
BHUTESHWAR,BTSR,27.50137,77.66784,19.0
BIBINAGAR,BN,17.470511,78.794355,29.0
BIDADI,BID,12.8004252,77.3902984,23.733333333333334
BIDAR,BIDR,17.9116836,77.5137793,69.10714285714286
BIDHAN NAGAR,BNXR,22.592432,88.391045,3.5
BIGGA,BIGA,28.0474529072,74.2013701563,39.5
BIGGABAS RAMSARA,BGRM,28.04769242,74.20154743,39.0
BIGHAPUR,BQP,26.3551471,80.6934544,100.5
BIHAR SHARIF,BEHS,25.206116,85.5390747,76.0
BIHAR STATE SUGAR C,BSCP,24.547613,85.366148,21.0
BIHARA,BHZ,24.9628178,92.689054,22.333333333333332
BIHIYA,BEA,25.558893,84.448984,80.9
BIHTA,BTA,25.5609486,84.8740874,91.85
BIJAINAGAR,BJNR,25.931003,74.6530589,21.166666666666668
BIJAYSOTA,VST,23.978724,81.110959,53.75
BIJNI,BJF,26.497967,90.707827,135.0
BIJNOR,BJO,29.3856298,78.1468047,22.5
BIJORA,BJK,25.1451124,76.3956989,13.0
BIJULI HALT,BJIH,26.186676,85.976126,28.0
BIJURI,BJRI,23.2503386,82.1189461,16.3
BIJWASAN,BWSN,28.5367,77.051292,29.5
BIKANER JN,BKN,28.014139,73.316598,35.888888888888886
BIKKAVOLU,BVL,16.9693168335,82.031148067,60.666666666666664
BIKRAM SHILA,BKSL,25.30004436,87.3002182,57.5
BIKRAMGANJ,XBKJ,25.218914,84.273731,89.5
BIKRAMPUR,BMR,23.082226,79.586316,83.0
BILASPUR JN,BSP,22.057473,82.167585,122.94871794871794
BILASPUR ROAD,BLQR,28.865601,79.254263,47.666666666666664
BILDI,BILD,23.2255232,74.9185387,17.6
BILGA,BZG,31.058267,75.666841,29.5
BILHAR GHAT,BLG,26.6813068,82.2689979,123.0
BILHAUR,BLU,26.839002,80.060383,18.142857142857142
BILIMORA JN,BIM,20.763319,72.970474,13.625
BILPUR,BLPU,28.083668,79.625781,60.0
BILWAI,BWI,26.158966,82.665181,99.0
BINA JN,BINA,24.1709735,78.1831998,79.40259740259741
BINA MALKHEDI JN,MAKR,24.169924,78.223009,87.25
BINDKI ROAD,BKO,26.116562,80.580557,62.5
BINNAGURI,BNV,26.7470883,89.0523909,121.64285714285714
BIRADHWAL,BDWL,29.1741168151,73.896516228,22.0
BIRAHALLI H,BRBL,12.667132,76.385196,19.0
BIRAMBAD,BAMA,26.922783,77.32494,7.0
BIRAMDIH,BRMD,23.04578437,86.19920954,83.375
BIRARAJPUR,BIRP,22.8235001,86.06450201,49.0
BIRBANS,BRBS,22.79397464,86.01393866,51.0
BIRLANAGAR,BLNR,26.237555,78.1953108,58.0
BIROHE,BEO,25.173789,82.449749,100.5
BIROLIYA,BRLY,25.170546,73.192517,4.0
BIRPURUSOTHAMPUR,BRST,19.99039983,85.80635131,53.0
BIRSINGHPUR,BRS,23.3672117,81.0433529,104.22222222222223
BIRUR JN,RRB,13.591101,75.974749,25.8135593220339
BISALEHALLI,BLHI,13.4826117961,75.9666857568,6.5
BISALWAS KALAN,BIWK,24.5000353,74.783084,10.75
BISANATTAM,BSM,12.84262771,78.25031624,35.0
BISHENGARH,BISH,25.448874,72.5752165,13.5
BISHESHWARGANJ,BEU,27.341282,81.833817,71.5
BISHNUPUR,VSU,23.065499,87.301071,36.54545454545455
BISHRAMPUR,BSPR,23.179178,82.98289,20.333333333333332
BISSAMCUTTACK,BMCK,19.487438,83.458973,29.0
BISSAU,BUB,28.2401014,75.0612084,7.5
BISUGIRSHARIF,BGSF,18.348122,79.483604,48.0
BISWA BRIDGE,BIS,20.88515715,76.33919345,36.5
BISWAN,BVN,27.4894825714,80.990464292,29.5
BITRAGUNTA,BTTR,14.7685848,79.983146,39.63636363636363
BITROI,BTRI,27.984069,78.92398,2.0
BIYAVRA RAJGARH,BRRG,23.93591,76.907007,48.90909090909091
BOBAS,BOBS,26.9056364,75.4980458,11.0
BOBBILI,VBL,18.576764,83.345722,43.96153846153846
BODHADI BUJRUG,BHBK,19.4962759853,78.1952487683,36.833333333333336
BODWAD,BDWD,20.9035827,76.017046,105.875
BOGOLU,BVO,15.473393,77.914295,65.0
BOGRI ROAD,BGO,22.881747,87.325732,23.5
BOHANI,BNE,22.9137476381,78.9159773981,98.33333333333333
BOINDA,BONA,20.9200366,84.7482064,52.2
BOISAR,BOR,19.7985273,72.761899,23.346153846153847
BOJAWAS,BJWS,28.312786,76.252868,19.5
BOKAJAN,BXJ,26.018426,93.779466,24.375
BOKARO STL CITY,BKSC,23.656551,86.085016,120.12280701754386
BOKARO THERMAL,BKRO,23.7851503,85.8755782,54.0
BOLAI,BLX,23.3614006526,76.4864047449,12.0
BOLARUM,BMO,17.5335493,78.5154167,41.142857142857146
BOLARUM BAZAR,BOZ,17.5178475371,78.5159651358,22.5
BOLPUR S NIKTN,BHP,23.657804,87.698136,52.976190476190474
BOLSA,BLSA,19.0012905282,77.7029205847,24.0
BOMADRA,BOM,25.78029392,73.43942509,18.0
BOMMAGUNDANAKERE,BOMN,14.59167,76.68023,0.0
BOMMIDI,BQI,11.984698435,78.2462805359,33.666666666666664
BONA KALU,BKL,17.031591,80.261499,79.0
BONDAMUNDA,BNDM,22.2355174,84.9250581,41.333333333333336
BONGAIGAON,BNGN,26.478293,90.560548,82.54545454545455
BORAWAR,BOW,27.0283068063,74.6693965619,16.75
BORDHAL,BXY,21.997011,78.348164,24.0
BORDI,BIO,22.8664871,74.3470986,13.0
BORDI ROAD,BRRD,20.122424,72.766138,16.0
BORGAON,BGN,20.7290593,77.1796502,35.0
BORHAT,BFD,27.164263,95.277512,36.0
BORIVALI,BVI,19.228739,72.856412,17.071428571428573
BOTAD JN,BTD,22.1828706,71.6655966,20.5625
BRAHMANPALLI,BMPL,17.832927985,78.4501792358,15.5
BRAHMAPUR,BAM,19.2961348,84.7966912,97.65853658536585
BRAJRAJNAGAR,BRJN,21.822718,83.923653,222.66666666666666
BRAYLA CHAURASI,BRLA,23.5556827445,75.0927610413,9.5
BRIJ NAGAR,BINR,27.439639,77.089708,13.5
BRIJMANGANJ,BMJ,27.195537,83.197098,57.333333333333336
BRUNDAMAL,BXQ,21.806503,84.016216,46.0
BUDALUR,BAL,10.782843,78.981443,15.333333333333334
BUDAUN,BEM,28.0274922,79.1360237,57.75
BUDDIREDDIPPATI,BDY,12.04465861,78.3127518,0.0
BUDHAPANK,BDPK,20.85315668,85.25582286,53.0
BUDHDEVCHAK YADAV NAGAR,BCYN,25.4968269712,85.3313080389,68.75
BUDHLADA,BLZ,29.9217422,75.5496866,45.0
BUDHSINGHWALA,BDSW,29.8317084068446,74.2226606793702,5.0
BUDNI,BNI,22.7871143,77.6812826,32.75
BUDVEL,BDVL,17.3093773,78.4245182,23.375
BUGLANWALI,BUGL,29.7917506695799,74.2389733716846,5.0
BULANDSHAHR,BSC,28.3919187,77.8482415,1.0
BULLUANA,BHX,30.217553,74.78304,15.2
BUNDI,BUDI,25.407922,75.650699,8.375
BUNIADPUR,BNDP,25.386267,88.402088,32.357142857142854
BURGULA H,BRGL,16.993515,78.205223,22.0
BURHANPUR,BAU,21.3343976,76.1986787,90.46428571428571
BURHAR,BUH,23.213204,81.528406,66.0
BURHWAL,BUW,27.087081,81.39016,63.31818181818182
BURNPUR,BURN,23.6719137,86.9386234,49.125
BUXAR,BXR,25.562067,83.982184,163.63333333333333
BYADGI,BYD,14.6997230018,75.4900954675,22.583333333333332
C BABUSAMUDRAM,CBU,11.919465,79.686417,9.5
C SHAHUMHARAJ T,KOP,16.70257,74.237695,2.6666666666666665
CAMPIERGANJ,CM,27.05777,83.267384,64.25
CANCONA,CNO,15.006906,74.039454,29.75
CANNANORE SOUTH,CS,11.866899,75.400253,25.0
CARRON,CRX,26.880279,88.9704,25.0
CASTLE ROCK,CLR,15.397879,74.334484,18.5
CAVALRY BARRCKS,CVB,17.494734,78.518694,27.5
CHACHAURA BNGJ,CBK,24.178144,77.016603,60.25
CHAIBASA,CBSA,22.560494,85.812342,415.0
CHAINPUR,CNPR,23.729821,85.582933,77.0
CHAINWA,CW,26.022117,84.496496,29.2
CHAJAWA,CJW,25.008594,76.580569,19.5
CHAK BANWALA,CKLA,30.423043,74.133437,9.5
CHAK PAKHEWALA,CKA,30.434234,74.19716,9.5
CHAKARLAPALLI,CPL,13.99779,77.583123,22.5
CHAKIA,CAA,26.417182,85.04636,54.785714285714285
CHAKIA THERMAL H,BTPH,25.4012639369,86.0162427637,77.5
CHAKRADHARPUR,CKP,22.678979,85.627771,108.9047619047619
CHAKROD,CKOD,23.3530905936,76.779716546,9.5
CHAKSU,CKS,26.592918,75.910778,21.5
CHAKULIA,CKU,22.478149,86.721161,416.0
CHAKUR,CKX,18.4875607596,76.8840283246,49.5
CHALAKUDI,CKI,10.3017975,76.3218076,18.807692307692307
CHALGERI,CLI,14.5614031141,75.73529039,14.333333333333334
CHALISGAON JN,CSN,20.464109,74.999049,92.08695652173913
CHALLAKERE,CHKE,14.315154,76.660017,8.25
CHALSA JN,CLD,26.882215,88.798213,16.75
CHALTHAN,CHM,21.157909,72.95617,6.083333333333333
CHAMAGRAM,CMX,24.821334,87.963345,12.5
CHAMARAJANAGAR,CMNR,11.934891,76.932807,0.0
CHAMARAJAPURAM,CMJ,12.29844,76.637861,8.5
CHAMPA,CPH,22.034731,82.665149,106.73684210526316
CHAMPANER RD JN,CPN,22.541916,73.393378,13.0
CHANCHELAV,CCL,22.79582544,73.71433934,2.5
CHAND BHAN,CBX,30.445148,74.880021,18.5
CHAND SIAU,CPS,29.13201,78.275855,24.25
CHANDAN NAGAR,CGR,22.86747,88.354421,49.285714285714285
CHANDANATTOP,CTPE,8.932478,76.64532,3.5
CHANDAULI MJHWR,CDMR,25.261093,83.267724,160.0
CHANDAUSI JN,CH,28.458626,78.780268,30.4
CHANDAWAL,CNL,25.946542716,73.868814577,6.5
CHANDER NAGAR H,CNJ,28.662871,77.331201,20.0
CHANDERIYA,CNA,24.939558,74.629979,44.36363636363637
CHANDI MANDIR,CNDM,30.727071,76.886839,5.333333333333333
CHANDIA ROAD,CHD,23.6454399,80.701436,91.7
CHANDIGARH,CDG,30.7019773,76.82208,28.34375
CHANDIL JN,CNI,22.956014,86.072109,89.79310344827586
CHANDISAR,CDS,24.2064915,72.3128162,8.0
CHANDLODIYA,CLDY,23.074516,72.543606,21.1
CHANDOK,CNK,29.576786,78.152782,19.0
CHANDRAGIRI,CGI,13.61173,79.312215,10.333333333333334
CHANDRAKONA RD,CDGR,22.739076,87.340588,39.214285714285715
CHANDRANATHPUR,CNE,24.984962,92.716658,42.0
CHANDRAPUR,CD,19.960126,79.300505,175.86363636363637
CHANDRAPURA,CRP,23.755676,86.119775,96.5
CHANDRESAL,CDSL,25.212948,75.943986,7.5
CHANDUR,CND,20.8045192,77.9821558,120.83333333333333
CHANDUR BAZAR,CNDB,21.219451,77.741807,20.833333333333332
CHANGANASERI,CGY,9.449881,76.548414,22.823529411764707
CHANGSARI,CGS,26.256204,91.693023,15.375
CHANNANI,CHNN,26.49509,75.920457,19.25
CHANNAPATNA,CPT,12.659673,77.203824,22.35
CHANNASANDRA,CSDR,13.0109407208,77.6629705685,35.5
CHANPATIA,CAI,26.94163,84.530639,29.0
CHAPARMUKH JN,CPK,26.202272,92.511718,57.583333333333336
CHAPRAKATA,CPQ,26.4928550164,90.6120253168,18.5
CHARAUD,CRW,29.0094584,75.6466632,16.75
CHARBATIA,CBT,20.5693839,85.9113306,49.5
CHAREWAN H,CWN,30.501187,74.578082,13.5
CHARKHARI ROAD,CRC,25.307556,79.745653,106.0
CHARKHEDA KHURD,CKKD,21.938836,76.642615,47.75
CHARKHERA,CRK,22.367273,77.171177,39.5
CHARKHI DADRI,CKD,28.600799,76.279921,13.1
CHARLAPALLI,CHZ,17.457672,78.605619,121.52631578947368
CHARMAL,CHAR,21.095391,84.204417,47.0
CHARVATTUR,CHV,12.213321,75.15435,23.0
CHAS ROAD PH,CAS,23.415513,86.225425,27.833333333333332
CHATA,CHJ,27.711992,77.502978,63.666666666666664
CHATRA,CTR,24.372846,87.849257,45.0
CHATRAPATTI,CHPT,10.476971,77.655113,8.0
CHATRAPUR,CAP,19.3589572,84.973273,36.45
CHATTAR HAT,CAT,26.548827,88.323376,16.0
CHAU MAHLA,CMU,23.948205,75.600861,27.5
CHAUBE,CBH,24.2372952691,85.8160239368,52.25
CHAUDHURIBANDH,CDB,24.1118528783,85.9464457367,79.5
CHAUHANI,CAZ,23.332144,76.264491,0.0
CHAUKHANDI,CHH,25.3398947588,82.834834126,250.0
CHAURA,CUX,24.918896,86.287062,30.0
CHAURADANO,CAO,26.85049224,85.01767731,12.5
CHAURAKHERI,CRKR,24.567234,77.122019,17.0
CHAURI CHAURA,CC,26.673882,83.545894,60.88235294117647
CHAUSA,CSA,25.4984911003,83.8963314038,100.66666666666667
CHAUTARA,CROA,26.4022417983,90.0857290271,19.0
CHAUTH KA BRWRA,CKB,26.051333,76.149053,15.625
CHAVALKHEDE,CHLK,21.024084,75.352237,6.0
CHAWAPALL,CHA,30.7594625741,76.127464975,27.0
CHEBROL,CEL,16.819948,81.396533,56.0
CHENGALPATTU,CGL,12.692864,79.981519,22.743589743589745
CHENGANNUR,CNGR,9.319504,76.608271,29.066666666666666
CHENNAI CENTRAL,MAS,13.0847613,80.2748563,18.291666666666668
CHENNAI EGMORE,MS,13.077678,80.260193,36.24
CHERIYANAD,CYN,9.273119,76.585087,6.833333333333333
CHERUKARA,CQA,10.929228,76.228119,2.0
CHERUKUVADA,CKV,16.58967159,81.42156278,13.0
CHHABRA GUGOR,CAG,24.680339,76.850989,8.9
CHHADA,CHDX,23.237624,81.471427,30.0
CHHANERA,CAER,21.963965,76.707775,104.8
CHHANSARA,CASA,23.767566,71.276337,13.5
CHHAPI,CHP,24.034518,72.400221,5.5
CHHAPRA,CPR,25.78832,84.725004,45.310344827586206
CHHAPRA KACHERI,CI,25.785987,84.747095,1.0
CHHARRA,CHRA,23.375747,86.422994,44.75
CHHATNA,CJN,23.305386,86.975734,41.166666666666664
CHHAYAPURI,CYI,22.388284,73.179698,52.793103448275865
CHHINDWARA JN,CWA,22.058201,78.953212,39.875
CHHINTANWALA,CTW,30.365958,76.014229,25.0
CHHIPADOHAR,CPDR,23.8133333478,84.2023836389,28.5
CHHIT MAKANDPUR,CTMP,25.2344931906,86.8739363257,40.5
CHHOTI ODAI,COO,26.558703,76.805294,36.0
CHICHAKI,CCK,24.053224666,85.9917268481,72.5
CHIDAMBARAM,CDM,11.391471,79.7033411,42.11538461538461
CHIK BALLAPUR,CBP,13.4313153,77.7325398,0.0
CHIK BANAVAR,BAW,13.073539,77.506341,23.291666666666668
CHIKALTHAN,CTH,19.859565,75.402851,42.5
CHIKJAJUR JN,JRU,14.126112,76.138705,29.296296296296298
CHIKKAMAGALUR,CMGR,13.3038846483,75.7887762634,1.0
CHIKKANDAWADI H,CKVD,14.1379202737,76.2025684888,0.0
CHIKODI ROAD,CKR,16.3690477592,74.7694943298,18.571428571428573
CHILBILA JN,CIL,25.947331,82.004241,60.5
CHILHIA,CIH,27.35207,82.990864,79.5
CHILIKIDARA,CLDR,21.243022,85.827112,61.5
CHILKA,CLKA,19.686694,85.179914,37.0
CHILKAHAR,CHR,25.82699,83.965313,41.333333333333336
CHILO,CLO,27.446624,73.525461,18.5
CHILUVUR,CLVR,16.379558,80.616908,25.0
CHILWARIYA,CLW,27.487001,81.698732,71.0
CHIMA PAHAD,CMW,17.516012,80.463656,16.0
CHINCHLI,CNC,16.571697,74.855323,20.4
CHINCHPADA,CPD,21.206379,73.939242,5.5
CHINCHVAD,CCH,18.638903,73.791392,21.9
CHINNA GANJAM,CJM,15.689502,80.236773,61.63636363636363
CHINNA SALEM,CHSM,11.631062,78.873821,13.166666666666666
CHINNARAVURU,CIV,16.224011,80.655843,7.75
CHINPAI,CPLE,23.839677,87.460637,21.0
CHINTALPALLI,CLE,17.914856,79.701487,49.666666666666664
CHIPLUN,CHI,17.5425074,73.522429,43.3
CHIPURUPALLE,CPP,18.316259,83.569608,65.5
CHIRAI,CHIB,23.208801,70.242149,11.5
CHIRALA,CLX,15.830755,80.353602,86.07142857142857
CHIRAWA,CRWA,28.2233413650416,75.6506845168769,11.333333333333334
CHIRAYINKIL,CRY,8.6583379,76.7853703,11.833333333333334
CHIRGAON,CGN,25.575053,78.805761,95.16666666666667
CHIRMIRI,CHRM,23.1894855,82.3495508,0.0
CHIT BARAGAON,CBN,25.744109,84.00154,43.0
CHITAHRA,CTHR,24.862627,80.842854,83.5
CHITAL,CTL,21.745689,71.218128,24.5
CHITGIDDA,CTF,17.391231,77.963909,18.0
CHITRADURG,CTA,14.231154,76.386431,8.125
CHITRAKOOTDHAM,CKTD,25.217611,80.922775,97.85714285714286
CHITRASANI,CTT,24.267558,72.488653,5.0
CHITROD,COE,23.417869,70.655356,23.5
CHITTAPUR,CT,17.1197808,77.0904516,33.111111111111114
CHITTARANJAN,CRJ,23.857138,86.878036,73.30263157894737
CHITTAURGARH,COR,24.874341,74.623687,3.96875
CHITTERI,CTRE,13.068172,79.597909,12.333333333333334
CHITTOOR,CTO,13.219857,79.103252,33.57692307692308
