Station_Name,Station_Code,Lat,Long,Average_Delay
SONAILI,SI,25.6047539571,87.7176386707,44.75
SONAKHAN,SXN,22.166579,84.519562,0.0
SONARDIH,SZE,23.7915,86.265063,20.0
SONASAN,SNSN,23.491604,72.895784,14.5
SONBARSA KCHERI,SBM,25.7938081327,86.5956590643,56.285714285714285
SONDAD,SNV,21.079845,80.094149,106.5
SONDHA ROAD,SCN,26.498827,78.484558,31.333333333333332
SONDIMRA,SND,23.4769365823,85.782435799,32.5
SONEGAON,SNN,20.629319,78.709706,43.0
SONGADH,SGD,21.728936,71.886759,12.0
SONI,SONI,26.527305,78.555226,27.333333333333332
SONIK,SIC,26.586191,80.559833,53.3
SONIPAT JN,SNP,28.989423,77.017343,45.208333333333336
SONKHAMB,SNKB,21.274259,78.725612,75.25
SONMA PRANPUR F,SOPR,25.631436,86.226371,45.166666666666664
SONPUR JN,SEE,25.696849,85.166851,26.185185185185187
SONSHELU,SNSL,21.274379,74.662256,27.5
SONTALAI,SQL,22.613018,77.949775,50.0
SONTHALIYA,SNTH,27.400358,75.531666,6.0
SONUA,SWR,22.576498,85.464081,30.75
SONUABARY,SNBR,26.172784,92.310137,25.5
SONWARA,SWO,30.894075,77.004229,0.0
SONWARSA H,SONW,25.0436,85.669157,28.75
SORBHOG JN,SBE,26.494286,90.888281,37.666666666666664
SORO,SORO,21.291084,86.692539,74.375
SORON,SRNK,27.883354,78.748458,42.75
SORUPETA,SPQ,26.4996888512,91.0760593414,37.333333333333336
SRAVANUR H,SRVN,12.743443,76.355604,15.5
SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,15.915692,78.041605,63.0
SRI DUNGARGARH,SDGH,28.070311,74.008011,35.833333333333336
SRI JHADESWAR PH,SJDR,20.5965342443,86.0192559912,40.8
SRI KALAHASTI,KHT,13.7463618318,79.6830412451,45.0
SRI VIJAINAGAR,SBNR,29.240494,73.523389,4.5
SRIKAKULAM ROAD,CHE,18.408679,83.903771,41.0
SRIKRISHN NAGAR,SKN,25.88403,82.447803,120.75
SRINAGAR,SNAR,25.3640471585,75.5690913623,23.0
SRINIVASA NAGAR H,SHAN,17.9099557799,78.4619205481,37.142857142857146
SRINIVASPUR,SVS,13.328283,78.206169,17.25
SRIPUR H,SRPU,25.2570761576,88.0440169482,34.875
SRIRAMNAGAR,SRNR,16.306568,77.865894,112.0
SRIRAMPURAM,SRMR,17.1172617982,79.212404903,0.0
SRIRANGAM,SRGM,10.857918,78.696348,28.0
SRIVAIKUNTAM,SVV,8.622476,77.906323,8.1
SRIVILLIPUTTUR,SVPR,9.497497,77.64494,12.5
SRUNGAVRUKSHAM,SGKM,16.543756,81.601906,3.2857142857142856
STUARTPURAM,SPF,15.868003,80.406913,79.66666666666667
SUAHERI H,SXQ,29.436816,78.190831,10.0
SUBARNAMRIGI,SBNM,24.27321,88.292124,17.8
SUBEDARGANJ,SFG,25.439879,81.789897,65.66666666666667
SUBHAGPUR,SUBR,27.26251,82.017643,62.0
SUBRAHMANYA ROA,SBHR,12.7312724613,75.5576150342,1.0
SUBZI MANDI,SZM,28.668683,77.199696,48.27777777777778
SUCHAN KOTLI,SHN,29.515833,75.170322,13.5
SUCHIPIND H,SCPD,31.343172,75.621561,29.666666666666668
SUDAMDIH,SDMD,23.654478,86.44032,10.125
SUDHANI,SUD,25.7278536114,87.8794886719,52.125
SUDHRANA,SDRA,28.453681,76.425807,7.666666666666667
SUDIYUR,SUX,9.602939,78.482345,11.0
SUDSAR,SDF,28.012356,73.785795,34.833333333333336
SUGAPAHARI,SAPT,24.278919666,86.5687357202,10.0
SUGAPAHARI HALT,SGPA,24.2790237518,86.5780487891,10.083333333333334
SUHSARAI,SOW,25.273946,85.530032,55.833333333333336
SUI,SUI,28.8992313011,76.0614295142,8.5
SUISA,SSIA,23.196775,85.909013,81.5
SUJALPUR P H,SJPA,21.763167,87.657497,10.125
SUJANGARH,SUJH,27.708763,74.463659,11.5
SUJANPUR,SJNP,32.31198,75.613465,0.0
SUJATAPURAM H,SJPM,12.140253,76.675521,4.666666666666667
SUJNIPARA,SPLE,24.571584,88.036797,31.416666666666668
SUJRA,SUJR,29.012729,77.261341,26.529411764705884
SUKHASAN KOTHI H,SKHK,25.841387,87.152101,8.0
SUKHCHAIN,SCV,29.767847,74.990098,11.833333333333334
SUKHISEWANIYAN,SUW,23.34076,77.485966,13.5
SUKHSHENA H,SKEN,25.790577,87.111962,8.0
SUKINDA ROAD,SKND,20.971268,86.05375,58.25
SUKLI,SKLI,21.677859,79.683653,62.0
SUKNA,SN,26.790887,88.363493,0.0
SUKRIMANGELA,SOY,22.90699,79.834297,50.875
SUKU,SUKU,18.714329,82.726061,27.0
SULADHAL,SUL,16.001728106,74.6781429852,17.666666666666668
SULAH HMCHL PDH,SLHP,32.070953,76.475805,10.0
SULEBHAVI,SBH,15.912563,74.641724,18.0
SULEHALLI,SUH,17.0804109748,77.0522573206,23.0
SULERJAVALGE,SLGE,17.45892,75.974841,10.0
SULGARE,SGRE,16.914611,74.909935,42.5
SULHANI,SULH,30.871949,74.865129,14.428571428571429
SULLURUPETA,SPE,13.696463,80.018161,11.5
SULTANGANJ,SGG,25.24085,86.736175,43.083333333333336
SULTANPUR,SLN,26.263027,82.066106,95.83333333333333
SULTANPUR KALIAWAS,STKW,28.4605176414,76.8692637848,54.5
SULTANPUR LODI,SQR,31.211713,75.203016,23.083333333333332
SULUR ROAD,SUU,11.049634,77.11729,10.25
SUMAOLI,SMV,26.3729889071,77.9154615387,177.8
SUMER,SUMR,23.624616,77.879427,16.5
SUMMADEVI,SUDV,18.808897,84.467259,71.5
SUMMER HILL,SHZ,31.107469,77.138165,0.0
SUMRERI,SMRR,24.006945,78.399411,68.25
SUNAK,SUC,23.604089,73.209986,15.0
SUNDARAPERUMAL KOIL,SPL,10.941722,79.30063,17.5
SUNDHIA MAU,SDAM,27.1214141902,81.2868801672,37.5
SUNDLAK,SDLK,25.121481,76.455842,16.0
SUNEHRA,SFA,28.903375,77.282339,23.27777777777778
SUNEHTI KHARKHARI H,SNKE,29.913102,77.683524,30.5
SUNMAI H,SUNM,28.097372,78.220525,19.0
SUPAUL,SOU,26.117557,86.603023,46.416666666666664
SUPRAKANDI,SAKD,24.788433,92.37868,18.166666666666668
SUR KHAND KA KH,SZK,24.118095,73.879823,16.0
SURA NUSSI,SRX,31.380553,75.541964,35.25
SURAIMANPUR,SIP,25.80918,84.480022,19.25
SURAINCHA H,SUIA,27.33652,80.830108,15.833333333333334
SURAJGARH,SRGH,28.3016841538725,75.7342997845262,7.0
SURAJKUNDA,SRJK,26.142698,81.202919,6.25
SURAJPUR ROAD,SJQ,23.289233,82.880146,27.5
SURAREDDIPALEM,SDM,15.407571,80.045682,75.5
SURASARAIGHAT JHARA,SSGJ,24.023428,82.124918,0.0
SURAT,ST,21.206568,72.840793,0.0
SURATGARH JN,SOG,29.324152,73.907248,7.2727272727272725
SURATHKAL,SL,12.989191,74.806177,57.0
SURATPURA,SURP,28.661958,75.406758,22.333333333333332
SURAVALI,SRVX,15.291947,73.939328,15.833333333333334
SURENDRANAGAR GATE,SRGT,22.734565,71.636053,9.625
SURENDRANAGAR JN,SUNR,22.7443,71.630056,0.8
SURER GOTH,SRRG,27.18282,76.605353,365.0
SURIAWAN,SAW,25.46104,82.423665,70.16666666666667
SURJAKAMAL,SJKL,25.935932,87.849258,59.5
SURLA ROAD,SLRD,19.177016,84.719145,53.5
SUSKAL,SSKL,22.316377,73.806077,4.5
SUWANSA,SWS,25.698842,82.146562,64.0
SUWASRA,SVA,24.069844,75.648344,11.5
SWADINPUR,SDLE,24.253478,87.822587,37.72727272727273
SWAMIMALAI,SWI,10.942234,79.328785,10.666666666666666
TADA,TADA,13.587948,80.035435,18.666666666666668
TADAKALPUDI,TPY,17.530163,80.532205,80.0
TADALI,TAE,20.034835,79.187503,43.5
TADEPALLIGUDEM,TDD,16.809961,81.526314,80.0
TADIPATRI,TU,14.907558,77.978985,0.0
TADLA PUSAPALLI,TAA,17.6263128685,79.9541837128,17.666666666666668
TADUKU,TDK,13.502045,79.526498,14.5
TADWAL,TVL,17.393191,75.975729,42.0
TAGDI,TID,22.296445,71.948621,11.0
TAHERPUR,THP,23.259379,88.543119,28.857142857142858
TAHSIL BHADRA,TSD,29.1014361649561,75.1614541187882,12.0
TAHSIL FATEHPUR,TSF,27.168445,81.203969,37.25
TAIABPUR,TBR,26.392839,88.154497,48.0
TAJ NAGAR,TNJR,28.3853476007,76.8242493506,24.5
TAJPUR,TJP,23.2169677672,75.9235679364,12.0
TAJPUR DEHMA,TJD,25.728138,83.92969,49.833333333333336
TAKARI,TKR,17.129756,74.363376,19.5
TAKARKHEDE,TKHE,21.03491,75.167017,28.0
TAKAZHI,TZH,9.3702,76.408316,5.666666666666667
TAKHA,TKHA,27.135743,78.767259,5.25
TAKHRAU H,TKRU,27.274196,79.212452,3.25
TAKIA,TQA,26.311679,80.782017,43.5
TAKIPUR,TKP,24.303242,87.920594,34.5
TAKLI,TKI,20.833253,77.65695,40.0
TAKLI BHANSALI,TKLB,21.361133,78.983053,76.25
TAKSAL,TSL,30.845271,76.954267,0.0
TAKU,TAKU,22.5155599418,77.8158087866,50.5
TALABURU,TABU,22.358169,85.755942,46.0
TALAIVASAL,TVS,11.596392,78.75084,4.0
TALAIYUTHU,TAY,8.7841938937,77.7294422675,4.75
TALAKHAJURI,TLKH,26.1769257746,81.7361317209,118.0
TALALA JN,TAV,21.04184,70.522164,12.875
TALAMADUGU,TLMG,19.6417758258,78.3963542407,6.75
TALANALLUR,TLNR,11.436374,79.24125,17.5
TALANDU,TLO,23.009788,88.345088,10.0
TALARA,TLRA,32.239023,75.903937,12.142857142857142
TALAVLI,TLZ,23.903499,75.596821,12.0
TALBAHAT,TBT,25.039255,78.414552,90.75
TALCHER,TLHR,20.932262,85.200385,54.5
TALCHER ROAD,TLHD,20.886651,85.207934,65.5
TALCHER THERMAL PH,TTPT,20.905032,85.217126,53.75
TALCHHAPAR,TLC,27.824805,74.487037,10.0
TALGARIA,TLE,23.681626,86.335511,32.0
TALGUPPA,TLGP,14.214011,74.914093,1.5
TALHERI BAZURG,THJ,29.766916,77.644309,79.8
TALIT,TIT,23.29331,87.819122,14.475
TALJHARI,TLJ,25.0823504143,87.7416879089,24.5
TALL JN,TALL,25.3787000521,85.9546829749,35.0
TALLI SAIDASAHU,TSS,31.03264,74.748404,23.0
TALMADLA,TMD,18.239215,78.356638,86.14285714285714
TALNI,TLN,20.754248,78.230026,52.0
TALOD,TOD,23.351348,72.947961,13.0
TALODHI ROAD,TUD,20.454247,79.736073,114.125
TALOJA PANCHAND,TPND,19.078901,73.087316,14.4
TALVADYA,TLV,21.9272990641,76.4437843848,11.0
TALWA BAZAR,TLB,24.694736735,86.5563027783,17.0
TALWANDI,TWB,30.861364,74.923634,15.7
TAMARAIPADI,TMP,10.4023417558,78.0445917407,18.5
TAMBARAM,TBM,12.9260356894,80.1191573807,13.142857142857142
TAMKUHI ROAD,TOI,26.721824,84.228415,35.75
TAMLUK,TMZ,22.275813,87.919144,9.125
TAMNA,TAO,23.268988,86.352313,61.125
TAMURIA,TMA,26.245715,86.352761,56.875
TANAKALLU,TKU,13.922427,78.201224,0.0
TANAKPUR,TPU,29.067103,80.109045,2.0
TANDA URMAR,TDO,31.672179,75.637595,34.166666666666664
TANDARAI,TNI,12.1180073562,79.1470127649,10.0
TANDAVAPURA H,TXM,12.168831,76.678489,4.75
TANDUR,TDU,17.25044,77.585037,52.75
TANDWAL,TDW,30.23388,76.988712,16.833333333333332
TANGARMUNDA,TGM,22.09407,84.358612,0.0
TANGIRIAPAL,TGRL,21.164083,85.925812,51.75
TANGLA,TNL,26.658355,91.912274,25.333333333333332
TANGRA,TRA,31.576426,75.107232,42.75
TANGRABASULI B S,TGB,23.3740319962,85.0638054443,7.5
TANGUTURU,TNR,15.337535,80.033546,82.5
TANKUPPA,TKN,24.704046,85.119402,30.0
TANUKU,TNKU,16.752035,81.674075,17.583333333333332
TANUR,TA,10.97954,75.880597,22.4
TAPA,TAPA,30.302839,75.366053,19.5
TAPANG,TAP,20.052879,85.580989,31.375
TAPASWINARAYAN NAGAR H,TNNH,26.631615,85.445955,47.5
TAPPA KHAJURIA H,TKUR,27.579425,80.761641,21.75
TAPRI,TPZ,29.915728,77.583272,52.15384615384615
TARABARI,TRBE,26.436293,92.683367,19.0
TARADEVI,TVI,31.0758,77.139253,0.0
TARANA ROAD,TAN,23.264582,76.067017,14.0
TARAON,TRN,25.526193,83.311179,70.57142857142857
TARAORI,TRR,29.797906,76.93858,67.375
TARAPITH ROAD,TPF,24.1265252897,87.7522050836,33.1875
TARAVATA,TRWT,24.74613,77.381391,43.0
TARCHHERA BARAOLIRAN,TBL,27.205008,77.104134,67.5
TAREGNA,TEA,25.3552301906,85.038112915,22.3
TARGAON,TAZ,17.514242,74.155817,20.0
TARIASUJAN,TRJ,26.653609,84.270833,32.0
TARIGHAT,TRG,25.5717214523219,83.6021049600095,49.125
TARIGOPPULA,TGU,16.485676,80.836307,11.285714285714286
TARIKERE,TKE,13.710886,75.812209,13.25
TARSAI,TRSR,21.764673,69.848031,8.833333333333334
TARSARAI,TRS,26.194365,86.013311,82.7
TARU,TR,20.06888,74.590775,41.166666666666664
TATANAGAR JN,TATA,22.768954,86.20056,12.029411764705882
TATASIGUA,TSAH,23.7745106829,86.3316696973,16.5
TATI,TATI,22.558382,84.918457,249.0
TATICHERLA,TAC,14.7483502106,77.5950005945,7.4
TATISILWAI,TIS,23.369845,85.435706,22.333333333333332
TATTAPPARAI,TIP,8.828581,78.022486,6.25
TEEGAON,TEO,21.637046,78.460308,88.0
TEGHRA,TGA,25.51102,85.941774,66.05555555555556
TEHARKA,TKA,25.300234,78.917318,198.25
TEHTA,THA,25.1130684669,84.9850228723,25.4
TEJGADH,TJH,22.350958,73.904788,4.5
TEJNARAYANPUR DK,TNPR,25.3395623313,87.7109805225,7.0
TEJPURWA H,TJW,25.940085,84.819703,15.833333333333334
TEKA BIGHA H,TKBG,25.465009,85.485186,49.13333333333333
TEKKALI PH,TEK,18.605282,84.231178,46.0
TEKTAR F,TQR,26.275833,85.846291,43.0
TELIA,TELY,24.8058876,87.0262456,18.0
TELIAMURA,TLMR,23.861247,91.617734,29.75
TELO,TELO,23.811038,86.133892,46.625
TELTA,TETA,25.806579,87.84221,39.1
TEMBURU,TMB,18.633565,84.126963,46.5
TENALI JN,TEL,16.242409,80.640413,36.63636363636363
TENERI H,TNRI,25.3146062619,85.02551828,19.944444444444443
TENGANMADA,TGQ,22.507027,81.99575,52.25
TENKASI JN,TSI,8.963993,77.307338,8.0
TENNERU H,TNRU,16.488886,80.813991,13.2
TENYA,TYAE,23.822157,88.148864,8.5
TERBAN H,TBU,19.268289,77.671001,39.5
TERHA H,TERH,25.9956455252,84.8493670618,14.333333333333334
TETELIA,TTLA,26.135912,92.00541,26.5
TETTU,TTU,15.042824,80.005821,68.75
TETULMARI,TET,23.814441,86.34357,17.071428571428573
THAIYAT HAMIRA,THM,26.992726,71.077426,22.0
THAKURBARI,TKTB,26.797642,92.699488,16.333333333333332
THAKURGANJ,TKG,26.426933,88.129704,54.375
THAKURKUCHI,TKC,26.234006114,91.9222836917,29.0
THAKURTOTA,TKH,21.651992,86.970717,280.125
THALANGAI,TUG,13.003678,79.426128,16.75
THALASSERY,TLY,11.75314,75.492987,24.25
THALERA,THEA,25.3152769684,75.7377436493,7.0
THALLAK,THKU,14.450854,76.675366,27.5
THALWARA,TLWA,26.072735,85.897507,73.25
THANA BHAWAN,THBN,29.5926632114,77.4104337677,43.0
THANA BHAWAN TOWN H,TBTN,29.58113,77.402047,46.285714285714285
THANA BIHPUR JN,THB,25.393571,86.934758,52.125
THANDLA RD,THDR,23.032708,74.666939,9.75
THANESAR CITY,TNDE,29.966374,76.824336,39.5
THANGUNDI,TGDE,16.803814,77.068276,147.0
THANJAVUR,TJ,10.778085,79.138296,7.190476190476191
THAPARNAGAR,TNW,23.769198,86.70137,14.916666666666666
THARBITIA,TB,26.218533,86.657383,49.2
THARSA,TAR,21.256602,79.41467,123.0
THARWAI,THW,25.5392188568,81.9146933148,106.66666666666667
THASRA,TAS,22.797769,73.221682,8.4
THATHANKULAM,TTQ,8.627298,77.875152,5.7
THAWE JN,THE,26.438991,84.394398,16.57894736842105
THEH QALANDAR,TQL,30.463401,74.086947,11.8
THEKERAGURI,TGE,26.199171,92.403859,32.0
THERUBALI,THV,19.335826,83.421309,74.25
THIRUTHURAIYUR,TUY,11.823788,79.534813,13.833333333333334
THIRUVARUR JN,TVR,10.764347,79.633898,11.65
THOKUR,TOK,12.963579,74.829167,50.5
THONDEBHAVI,TDV,13.503503,77.514573,22.25
THONGANUR,TNGR,12.08227,78.358665,16.75
THRISUR,TCR,10.51479,76.207919,7.846153846153846
THURIA,THUR,23.833165,75.55457,12.5
THUWAVI,TWV,22.153761,73.381517,2.375
TIBI,TIBI,29.5428658232383,74.5016063936055,8.75
TIHU,TIHU,26.471321,91.267699,35.833333333333336
TIK,TIK,29.8508008993,76.5273151685,38.6
TIKAMGARH,TKMG,24.7672962666,78.8406655457,81.5
TIKANI H,TKLE,25.1083944549,86.9932459985,50.642857142857146
TIKARIA,TKYR,24.99538,80.86436,41.0
TIKAULI RAWATPUR,TKRP,26.399047,80.613163,38.75
TIKEKARWADI,TKWD,17.614967,75.933458,51.333333333333336
TIKIRAPAL P H,TKPL,21.535575,86.944638,167.85714285714286
TIKIRI,TKRI,19.177667,83.099105,43.0
TIKKOTTI,TKT,11.490426,75.626246,20.5
TIKRA P H,TKRA,21.66408,87.531081,8.625
TIKRI H,TRE,27.116135,82.070639,48.25
TIKUNIA,TQN,28.378823,80.981217,0.0
TILAK BRIDGE,TKJ,28.627633,77.237995,24.825
TILARU,TIU,18.4704858205,84.0726809924,27.166666666666668
TILATI,TLT,17.503553,76.069348,95.5
TILAUNCHI,TLNH,26.3381999708,80.0267723376,48.75
TILAYA,TIA,24.821998,85.401101,51.388888888888886
TILBHITA,TBB,24.677288,87.842581,39.0
TILBHUM,TBX,24.465833,92.245466,9.5
TILDA,TLD,21.550734,81.794586,32.333333333333336
TILDANGA,TDLE,24.786749,87.873801,18.375
TILHAR,TLH,27.972984,79.741776,0.0
TILONIYA,TL,26.652675,74.934194,11.5
TILRATH,TIL,25.441179,86.068531,55.666666666666664
TILWARA,TWL,25.893262,72.078131,14.75
TIMBA ROAD,TBA,22.781628,73.385859,9.666666666666666
TIMBARVA,TBV,21.146312,73.144398,10.0
TIMMACHIPURAM,TIC,10.952368,78.37531,10.25
TIMMANACHERLA,TIM,15.163466,77.394077,7.5
TIMMAPUR,TMX,17.169347,78.288344,56.25
TIMTALA,TMT,20.812496,77.79476,51.5
TINAI GHAT,TGT,15.449132,74.404471,0.0
TINDAULI,TNUE,27.183053,78.92129,5.0
TINDHARIA,TDH,26.851551,88.332848,0.0
TINDIVANAM,TMV,12.229411,79.651335,17.333333333333332
TINGRAI,TII,27.464468,95.535143,19.5
TINICH,TH,26.882281,82.639707,74.83333333333333
TINKHEDA,TNH,21.407727,78.523446,73.0
TINNAPATTI,TNT,11.812422,78.098803,48.0
TINPAHAR JN,TPH,24.996925864,87.7438070306,15.708333333333334
TINPHERIA H,TPV,26.618891,84.292251,30.5
TINSUKIA JN,TSK,27.4864,95.356367,15.2
TIPKAI,TPK,26.295354,90.047264,98.5
TIPPAPUR,THPR,18.1941221367,78.3773798279,43.857142857142854
TIPPARTHI,TPPI,17.006537,79.423098,0.0
TIPTUR,TTR,13.256152,76.475987,16.666666666666668
TIRALDIH,TUL,23.132246,85.930834,84.25
TIRCHRPALI FORT,TP,10.825594,78.688891,9.0
TIRODI,TRDI,21.688066,79.724564,285.85714285714283
TIRORA,TRO,21.415039,79.918035,117.16666666666667
TIRUCHCHIRAPALI,TPJ,10.794067,78.685355,1.826086956521739
TIRUCHCHULI,TCH,9.537360695,78.19753187,18.5
TIRUCHENDUR,TCN,8.501774,78.117118,0.0
TIRUCHRPALI TWN,TPTN,10.829084,78.702834,6.5
TIRUCHRPLI PLKI,TPE,10.80725953,78.69366422,4.833333333333333
TIRUKOILUR,TRK,11.976052306,79.223813739,9.0
TIRUMANGALAM,TMQ,9.824778,77.990902,7.5
TIRUMATHIKKUNNAM,TMU,10.767734,79.534339,13.9
TIRUMAYAM,TYM,10.246016,78.759423,6.166666666666667
TIRUMULLAIVAYIL,TMVL,13.1155489623,80.1370424681,11.428571428571429
TIRUNAGESVARAM,TRM,10.975208,79.428212,7.333333333333333
TIRUNELVELI JN,TEN,8.73636,77.707979,1.4285714285714286
TIRUNINRAVUR,TI,13.123744,80.026949,18.714285714285715
TIRUNNAVAYA,TUA,10.874721,75.985675,22.8
TIRUPADRIPULYUR,TDPR,11.748883,79.753349,13.142857142857142
TIRUPARANKNDRM,TDN,9.879447,78.065958,8.0
TIRUPATI,TPTY,13.62763,79.418968,0.875
TIRUPATI WEST H,TPW,13.624534,79.404624,0.0
TIRUPATTUR JN,TPT,12.497951,78.561419,22.75
TIRUPPACHETTI,TPC,9.7731539338,78.344217489,8.333333333333334
TIRUPPUR,TUP,11.108906,77.341247,10.5
TIRUPPUVANAM,TVN,9.821457,78.258693,8.333333333333334
TIRUR,TIR,10.917757,75.921865,22.6
TIRUTTANGAL,TTL,9.4772991528,77.8108864374,6.5
TIRUTTANI,TRT,13.179217,79.611386,9.428571428571429
TIRUVALAM,THL,12.974779,79.245745,13.5
TIRUVALANGADU,TO,13.090096,79.763145,28.214285714285715
TIRUVALLA,TRVL,9.392148,76.580267,9.7
TIRUVALLUR,TRL,13.115764,79.913105,17.428571428571427
TIRUVANNAMALAI,TNM,12.238103,79.077782,7.0
TIRUVENNAINALLUR ROAD,TVNL,11.798583,79.380205,2.5
TIRUVERUMBUR,TRB,10.787167,78.776419,9.764705882352942
TIRUVIDAIMARUDUR,TDR,10.990634,79.453706,7.0
TIRUVIZHA,TRVZ,9.641848,76.326281,14.5
TIRUVOTTIYUR,TVT,13.160025,80.296454,17.333333333333332
TISI,TISI,21.382994,74.364777,31.0
TISUA,TSA,28.136577,79.586289,0.0
TITABAR,TTB,26.602048,94.199758,35.0
TITAGARH,TGH,22.74168,88.374057,13.0
TITLAGARH,TIG,20.284399,83.154382,73.9
TITTE,TT,10.844904,79.1834,11.0
TITWA,TTW,21.9959060669,80.1384422009,53.5
TIVARI,TIW,26.55473,72.889577,20.0
TODARPUR,TDP,27.579601,80.020029,0.0
TODIYAPPULAM,TDPM,11.153244,76.268569,3.4
TOHANA,TUN,29.7266,75.904581,23.0
TOKISUD,TKS,23.678639,85.239282,94.25
TOLAHUNSE,THN,14.399208,75.964562,19.0
TOLRA,TRZ,24.18584,83.923324,68.5
TOMKA,TMKA,21.107333,85.975352,48.5
TONDALA GOPAVARAM,TNGM,16.86827,80.430783,56.75
TONDAMANPATTI,TOM,10.786552,78.823761,8.857142857142858
TONDIARPET,TNP,13.1262400028,80.2809211438,12.5
TOPOKAL,TPQ,19.00708,81.878645,25.0
TORANAGALLU,TNGL,15.203137,76.663924,16.1
TORANG,TRAN,23.26814,85.858638,79.5
TORI,TORI,23.680808,84.739774,77.77777777777777
TORNIYA,TORA,21.450802,70.497006,4.25
TOTEWAHI,TWI,20.014659,79.600455,115.875
TOTIYAPALAIYAM,TPM,11.292723,77.681926,7.5
TOVALAI,THX,8.2282578413,77.5062158319,1.0
TOZHUPPEDU,TZD,12.367081,79.783575,22.0
TRIBEDIGANJ,TEG,26.667533,81.281105,115.0
TRIBENI,TBAE,22.990358,88.398096,22.0
TRIKARPUR,TKQ,12.142185,75.176143,7.0
TRILOCHAN MAHDO,TLMD,25.564702,82.804378,84.0
TRILOKPUR H,TPB,27.50819,82.701077,82.5
TRIPAL,TRPL,32.00601,76.204696,11.571428571428571
TRIUPUNITTURA,TRTR,9.9501,76.352761,11.222222222222221
TRIVANDRUM CNTL,TVC,8.486679,76.95121,19.76923076923077
TRIVANDRUM NORTH,TVCN,8.509,76.897,16.454545454545453
TRIVANDRUM PETT,TVP,8.494524,76.931673,18.0
TRIVIKARAMDEO NAGAR H,TKND,26.3019109091,84.7089663623,9.75
TSAKIBANDA,TKBN,15.163457,77.178109,3.3333333333333335
TSUNDURU,TSR,16.157497,80.586487,94.66666666666667
TUFANGANJ,TFGN,26.303308,89.667639,128.5
TUGGALI,TGL,15.310975,77.530146,52.25
TUGLAKABAD,TKD,28.511963,77.294046,38.0
TULIN,THO,23.378363,85.902125,24.1
TULJAPUR,TGP,20.800701,78.808237,61.0
TULSI ASHRARN,TLAM,25.3422743391,83.3512357172,40.1
TULSIPUR,TLR,27.5317699289,82.4114096783,81.0
TUMBOLI,TMPY,9.51917,76.321857,12.5
TUMKUR,TK,13.333033,77.102439,6.923076923076923
TUMMALACHERUVU,TMLU,16.527651,79.802963,77.66666666666667
TUMMANAMGUTTA,TAT,13.707414,78.379263,0.0
TUMSAR ROAD,TMR,21.342437,79.751419,73.06666666666666
TUMSAR TOWN,TMS,21.383833,79.741784,35.1
TUNDLA JN,TDL,27.207747,78.233285,28.764705882352942
TUNG,TUNG,26.921803,88.294811,0.0
TUNGI H,TNGI,25.171993,85.527205,63.25
TUNI,TUNI,17.36108,82.542462,0.0
TUNIA,TUX,22.540309,85.426059,30.5
TUPKADIH,TKB,23.7136175901,86.0638904572,12.5
TURAVUR,TUVR,9.772809,76.309979,18.285714285714285
TUREKALA ROAD,TRKR,20.563094809,82.8147164221,86.66666666666667
TURINJAPURAM,TJM,12.336963,79.090728,10.0
TURKAPALLI,TKPY,15.0927135285,77.6285053778,15.0
TURKI,TUR,26.034431,85.354709,27.625
TURTIPAR,TTI,26.16121,83.890841,34.166666666666664
TUTI MELUR,TME,8.808374,78.145808,3.8333333333333335
TUTICORIN,TN,8.806109,78.155359,1.3333333333333333
TUVVUR,TUV,11.120495,76.282913,3.4
TUWA,TUWA,22.800702,73.463163,8.88888888888889
TWINING GANJ,TWG,25.568766,84.218022,64.35714285714286
TYAKAL,TCL,12.984096,78.070518,22.73076923076923
UBARNI,UBN,26.118214,81.163629,6.5
UCHANA,UCA,29.466064,76.178544,29.333333333333332
UCHIPPULI,UCP,9.30813,79.015093,0.0
UDAGAMANDALAM,UAM,11.404585,76.694727,1.6
UDAIPUR CITY,UDZ,24.566862,73.699632,2.3333333333333335
UDAIPURA,UDPR,24.7756889117,78.6514863696,83.0
UDALGURI,ULG,26.744291,92.094329,31.0
UDALKACHAR,UKR,23.287243,82.291923,30.75
UDAYPUR KHURD H,UDKN,28.486234,80.178413,5.285714285714286
UDHNA JN,UDN,21.171156,72.851461,9.76923076923077
UDUPI,UD,13.336341,74.771733,64.0
UDVADA,UVD,20.461236,72.918698,10.333333333333334
UGAR KHURD,UGR,16.669705,74.822126,15.333333333333334
UGARPUR,UGP,27.351481,79.511652,2.25
UGNA HALT,UGNA,26.2506466399,86.0925137378,80.875
UGRASENPUR,URPR,25.568212,82.189171,108.66666666666667
UGU,UGU,26.804338,80.299391,0.0
UGWE,UGWE,20.806249,77.009265,0.16666666666666666
UJALVAV,UJ,21.905096,71.705115,14.8
UJHANI,UJH,27.995236,79.01491,44.375
UJIARPUR,UJP,25.780378,85.799605,50.125
UJJAIN JN,UJN,23.178154,75.781403,6.0
UKAI SONGADH,USD,21.147743,73.55554,10.0
UKHALI,UKH,18.912675,76.605814,17.833333333333332
UKHRA,UKA,23.653692,87.232537,10.4
UKLANA,UKN,29.49898,75.883133,17.4
UKSHI,UKC,17.1297597205,73.4559422882,52.5
ULAVAPADU,UPD,15.167112,80.013364,79.0
ULINDAKONDA,UKD,15.652934,77.968687,45.166666666666664
ULLAL,ULL,12.79132,74.854779,11.0
