Station_Name,Station_Code,Lat,Long,Average_Delay
MAIRWA,MW,26.240309,84.151979,80.0
MAISAR KHANA,MASK,30.099805,75.13917,27.0
MAITHA,MTO,26.476492,80.025181,63.333333333333336
MAJBAT,MJBT,26.784587,92.287814,29.166666666666668
MAJGAON ASSARN,MZQ,26.430697,90.574137,33.0
MAJHAGAWAN,MJG,24.913389,80.811656,78.5
MAJHAIRAN HIMACHAL,MNHL,32.046378,76.602793,9.4
MAJHAULA H,MJHL,28.461762,78.743209,36.6
MAJHAULI,MZHL,24.136642,82.37058,0.0
MAJHGAWANPHATAK,MJGP,23.8831332893,80.3474740967,0.0
MAJHOLA PAKARYA,MJZ,28.831681,79.899341,8.5
MAJHOWLIA,MJL,26.802772,84.619139,36.5
MAJNUPUR NAWADA H,MPNH,25.5321961227,85.9312678741,39.333333333333336
MAJORDA,MJO,15.314045,73.922408,17.666666666666668
MAJRI JN,MJRI,20.139283,79.043522,49.0
MAKANSAR,MU,22.7603546992,70.9060933801,3.5833333333333335
MAKARPURA,MPR,22.232706,73.175422,10.75
MAKHDUMPUR GAYA,MDE,25.077131,84.979105,25.35
MAKHI,MKHI,26.661427,80.461137,0.0
MAKHU,MXH,31.105935,74.983505,25.916666666666668
MAKKAJIPALLI,MKJ,14.19611832,77.62844748,28.5
MAKKHANPUR,MNR,27.119485,78.4715,46.625
MAKLIDRUG,MKL,13.4095451686,77.5090373981,23.25
MAKRANA JN,MKN,27.037532,74.723149,3.0
MAKRANDPUR,MQP,28.213407,79.290097,46.625
MAKRAULI,MKLI,28.946971,76.62755,20.0
MAKRONIA,MKRN,23.86705,78.808077,72.5
MAKSI,MKC,23.251625,76.159116,18.5
MAKUM JN,MJN,27.485742,95.440958,13.5
MALA,MALA,28.592851,79.916972,5.714285714285714
MALADGAON,MDDG,18.36212,74.596581,5.25
MALAHAR,MFZ,25.303709,87.95782,35.375
MALAKAVEMALA,MVA,14.268888,78.053936,0.0
MALAKHERA,MKH,27.390236,76.618982,17.5
MALAKPET KCG,MXT,17.375398,78.494244,40.888888888888886
MALANCHA,MLNH,25.368716,88.586067,8.5
MALANPUR,MLAR,26.413118,78.272811,31.0
MALARNA,MLZ,26.231078,76.534634,30.25
MALASA,MLS,26.28889,79.907312,82.5
MALATIPATPUR,MLT,19.865258,85.83177,30.416666666666668
MALDA TOWN,MLDT,25.015659,88.130338,14.25
MALEGAON VYENKU,MGVK,21.37586,78.956134,63.5
MALERKOTLA,MET,30.529403,75.871692,25.3
MALETHU KANAK,MEQ,26.60377,82.124891,94.5
MALHARGARH,MLG,24.265618,74.972666,16.166666666666668
MALHOUR,ML,26.8534491635,81.0404752448,31.0
MALIGURA,MVG,18.953175,82.638614,50.5
MALIHABAD,MLD,26.930598,80.715032,0.0
MALIHATI TALIBPUR ROAD,MHTR,23.79372,88.126194,6.545454545454546
MALIKPUR H,MLKP,27.161781,79.690181,23.25
MALIYA HATINA,MLHA,21.15957,70.299701,15.666666666666666
MALKAJGIRI,MJF,17.448392,78.529606,97.9047619047619
MALKAPUR,MKU,20.891974,76.202946,45.25
MALKAPUR ROAD,MALK,21.904426,77.967468,30.0
MALKAPURAM,MLK,15.368944,77.967556,22.5
MALKERA JN,MLQ,23.779733,86.296949,13.0
MALKHAID ROAD,MQR,17.147112,77.173961,56.5
MALKHED,MLR,20.821793,77.862831,43.5
MALKISAR,MLC,28.654232,73.862645,42.0
MALLANWALA KHAS,MWX,31.0470049078,74.8134271344,21.916666666666668
MALLANWAN,MLW,27.0362379616,80.1583349207,0.0
MALLAPUR,MLP,15.672447,75.610219,48.0
MALLARPUR,MLV,24.080029,87.726275,33.9375
MALLASANDRA,MLSA,13.335173,77.015018,19.75
MALLEMADUGU,MLMG,17.3251381906,80.1605882117,85.25
MALLESWARAM,MWM,13.001289,77.563207,11.428571428571429
MALLICKPUR HAT,MKRH,25.325703,88.676426,9.0
MALLIVIDU,MVW,17.971931,83.172858,45.5
MALLIYALA,MYL,15.397805,77.776755,42.833333333333336
MALOUT,MOT,30.184671,74.495508,16.142857142857142
MALSAILU,MLSU,19.8680489165,77.1232376385,55.0
MALSIAN SHAHKHT,MQS,31.110293,75.354756,24.75
MALTEKDI,MTDI,19.1674,77.334354,22.0
MALUGUR,MLU,13.866614,77.531591,28.75
MALUKA,MLKA,22.202912,85.672936,39.166666666666664
MALUPOTA,MXP,31.184014,75.965393,9.0
MALUR,MLO,12.992108,77.940033,21.7
MALWAN,MWH,26.017246,80.685594,91.66666666666667
MALWARA,MBW,24.7994691685,72.2670080994,22.0
MAMANDURU,MRM,13.745895,79.458115,12.5
MAMBALAM,MBM,13.038154,80.228164,16.75
MAMBALAPPATTU,MMP,11.95223333,79.37390499,12.333333333333334
MANA,MANA,20.761491,77.469063,37.0
MANABAR,MVF,18.839732,82.695903,48.5
MANAK NAGAR,MKG,26.810176,80.890615,67.7
MANAKSAR,MNSR,29.680074,74.383621,23.75
MANAMADURAI JN,MNM,9.681539,78.45351,13.375
MANANI,MNZ,29.884915,77.498609,58.0
MANANPUR,MNP,25.1049319287,86.1554051245,47.583333333333336
MANANWALA,MOW,31.612827,74.966562,57.5
MANAPARAI,MPA,10.6075620105,78.4177652356,3.0
MANAURI,MRE,25.470171,81.662491,106.5
MANAVUR,MAF,13.096025,79.801508,16.90909090909091
MANCHESWAR,MCS,20.321861,85.844866,42.1
MANCHILI,MCLE,16.662928,81.613684,17.0
MANCHIRYAL,MCI,18.878745,79.448848,64.5
MANDA ROAD,MNF,25.162718,82.236678,113.66666666666667
MANDAGERE,MGF,12.730158,76.378905,24.75
MANDALGARH,MLGH,25.194176,75.08094,20.0
MANDALGHAT,MDG,26.430757,88.754758,11.166666666666666
MANDAMARI,MMZ,18.971272,79.470148,67.0
MANDAPAM,MMM,9.280516,79.157354,0.0
MANDAPAM CAMP,MC,9.281533,79.134997,0.0
MANDAR HILL,MDLE,24.8060780645,87.0261583057,34.25
MANDAR VIDYAPITH H,MDVB,24.8344029798,87.0202584961,28.875
MANDASA ROAD,MMS,18.840628,84.494113,62.0
MANDASOR,MDS,24.075937,75.076343,18.333333333333332
MANDAVALLI,MDVL,16.5188093082,81.1607440393,22.857142857142858
MANDAWALI CHANDER VIHAR H,MWC,28.613384,77.253315,22.0625
MANDAWAR M RD,MURD,27.1560976594,76.8508226947,110.5
MANDHANA JN,MDA,26.557002,80.222507,30.333333333333332
MANDHAR,MDH,21.33807,81.704606,33.916666666666664
MANDI ADAMPUR,ADR,29.283136,75.468851,20.166666666666668
MANDI BAMORA,MABA,24.054032,78.082437,43.5
MANDI DABWALI,MBY,29.966227,74.700155,20.0
MANDI DHANAURA,MNDR,28.953119,78.261498,14.833333333333334
MANDIR HASAUD,MNDH,21.226192,81.772807,16.5
MANDLA FORT,MFR,22.586017,80.355908,13.666666666666666
MANDOR,MDB,26.350708,73.042126,17.0
MANDRAK,MXK,27.7686349988,78.1102865904,68.125
MANDYA,MYA,12.529176,76.897256,14.25
MANENDRAGARH,MDGR,23.219747,82.197734,20.375
MANGAL MAHUDI,MAM,22.83578,74.058492,10.333333333333334
MANGALAGIRI,MAG,16.438256,80.564992,31.5
MANGALAMPETA,MPT,13.568344,79.074022,0.0
MANGALIYAWAS,MLI,26.278197,74.492705,8.5
MANGALORE CNTL,MAQ,12.862325,74.844068,6.0
MANGALORE JN,MAJN,12.866193,74.88006,8.125
MANGAON,MNI,18.247286,73.275679,34.0
MANGAPATNAM,MUM,14.7366964885,78.2607534143,0.0
MANGARAPATTI HALT,MGPI,26.371005066,86.1100315369,46.0
MANGELA,MGL,16.223191,75.749383,50.5
MANGLIYA GAON,MGG,22.815074,75.918051,10.0
MANGOLPURI,MGLP,28.6832457826,77.0905744531,39.857142857142854
MANGRA,MAZ,23.881768,84.111898,94.5
MANGULI CHOUDWAR PH,MACR,20.529594,85.943313,45.083333333333336
MANHERU,MHU,28.701227,76.203117,15.5
MANI MAU,MNMU,26.98913852,79.9651825488,28.75
MANI NAGAR,MANI,25.1739936806,84.2312677661,28.75
MANIGACHI,MGI,26.213719,86.146605,60.875
MANIGRAM,MGLE,24.3428549076,88.107881626,29.166666666666668
MANIHARI,MHI,25.343215469,87.6197250085,12.833333333333334
MANIKPUR JN,MKP,25.063492,81.093657,55.375
MANIKUI,MIK,22.919528,86.066359,30.625
MANINAGAR,MAN,23.000142,72.610413,3.142857142857143
MANIPUR BAGAN,MOAR,24.400845,92.54072,8.5
MANIRAM,MIM,26.838267,83.342407,81.125
MANIYAN,MIYN,25.5232741031,87.6069420667,30.75
MANJARI BUDRUK,MJBK,18.512039,73.971424,11.6
MANJATTIDAL,MCJ,10.792057,78.731401,5.928571428571429
MANJESHWAR,MJS,12.724197,74.887582,8.333333333333334
MANJHAGARH,MJV,26.417226,84.504257,21.25
MANJHAULI GRAM H,MJM,25.478252,85.422051,37.785714285714285
MANJHI,MHT,25.828485,84.584759,25.25
MANJHLEPUR,MNJR,25.994578,81.178625,53.5
MANJHRA PURAB,MJPB,28.300646,81.160402,5.75
MANJHWE H,MZW,24.814294,85.306631,80.71428571428571
MANJURI ROAD,MZZ,21.012136,86.319698,48.5
MANKAPUR JN,MUR,27.039058,82.227648,73.36363636363636
MANKAR,MNAE,23.420373,87.555822,20.846153846153847
MANKARAI,MNY,10.771526,76.500232,6.125
MANKATHA,MKB,25.207216,86.056352,47.3
MANKI,MANK,14.1744388792,74.4932361584,57.5
MANKUNDU,MUU,22.846462,88.346368,26.666666666666668
MANMAD JN,MMR,20.249887,74.438305,23.75
MANNANUR,MNUR,10.749322,76.323555,9.25
MANNARGUDI,MQ,10.674541,79.455639,1.0
MANOHARABAD,MOB,17.75573,78.454396,60.9375
MANOHARGANJ,MNJ,25.524992,81.559075,104.5
MANOHARPUR,MOU,22.373359,85.196894,49.75
MANOPAD,MOA,15.994114,77.941968,120.5
MANPUR JN,MPO,24.807111,85.044738,55.35
MANPUR NAGARIA,MPG,27.908304,78.818201,48.857142857142854
MANSA,MSZ,29.989695,75.402584,26.0
MANSHAHI,MNS,25.4756828749,87.5881226697,11.666666666666666
MANSI JN,MNE,25.509398,86.554446,57.916666666666664
MANSURPUR,MSP,29.355377,77.719182,57.666666666666664
MANTAPAMPALLE,MMPL,14.321639,79.078603,14.25
MANTATTI,MVH,17.2276934669,77.5094807208,58.0
MANTHRALAYAM RD,MALM,15.949035,77.299196,15.0
MANUBOLU,MBL,14.226551,79.87707,19.625
MANWA H,MANW,27.218852,80.849604,23.166666666666668
MANWAL,MNWL,32.769105,75.132225,32.5
MANWALA KOT BAKHTU,MKBH,30.040499,74.95205,14.833333333333334
MANWATH ROAD,MVO,19.358161,76.534516,64.0
MANYAMKONDA,MQN,16.683425,77.904883,129.25
MANZOORGARHI,MZGI,27.96429,78.10663,30.333333333333332
MARADANGA,MRDG,26.301078,89.556685,75.75
MARAHRA,MHA,27.746474,78.555044,27.1
MARAIMALAI NAGAR KAMARAJAR,MMNK,12.79662,80.019875,13.5
MARALAHALLI,MZV,12.988346,78.108853,15.25
MARAMJHIRI,MJY,21.946123,77.883002,41.5
MARANDAHALLI,MZU,12.388944,78.017329,31.5
MARARIKULAM,MAKM,9.597994,76.318018,16.285714285714285
MARAUDA,MXA,21.15958,81.35973,34.4
MARGHERITA,MRG,27.289315,95.6726,16.0
MARHAURA,MEW,25.969081,84.850984,19.0
MARIAHU,MAY,25.597006,82.598166,128.75
MARIANI JN,MXN,26.652435,94.308203,28.0
MARICHETHAL,MRC,16.111362,77.309318,8.5
MARIKUPPAM,MKM,12.918968,78.263789,4.529411764705882
MARIPAT,MIU,28.586886,77.495428,36.0
MARIYANA,MRYA,21.201567,71.415981,32.5
MARJADWA,MRJD,27.043053,84.601916,74.33333333333333
MARKAHANDI U HT,MQQ,22.049857,79.191328,16.75
MARKAPUR ROAD,MRK,15.714678,79.301115,4.0
MARKONA,MKO,21.195555,86.596117,115.75
MARKUNDI,MKD,25.017393,80.947114,79.0
MARODA,MRDA,20.095174,79.660732,83.75
MAROLI,MRL,21.019949,72.889998,20.142857142857142
MARRIPALEM PH,MIPM,17.7363,83.252629,48.611111111111114
MARSUL,MRV,19.233398,77.098156,45.5
MARTHIPALAYAM,MPLM,11.021579,78.023359,18.5
MARTUR,MR,17.199686,76.902717,118.0
MARUDUR,MUQ,10.914737,78.450293,11.5
MARWAR BAGRA,MBGA,25.208689,72.593761,20.0
MARWAR BALIA,MBSK,27.357827,74.545106,9.0
MARWAR BHINMAL,MBNL,25.000633,72.275398,23.5
MARWAR BITHRI,MBT,27.099589,72.290171,25.0
MARWAR JN,MJ,25.720479,73.609301,2.5
MARWAR KHARA,MKHR,27.0605694408,72.1300715057,23.5
MARWAR KORI,KOF,24.9119408017,72.2738395703,21.5
MARWAR LOHWAT,MWT,26.981256,72.58927,15.0
MARWAR MATHANYA,MMY,26.532173,72.978778,16.0
MARWAR RANAWAS,MRWS,25.669354,73.739883,0.0
MARWAR RATANPURA,MSQ,24.67822,72.142853,20.5
MARWASGRAM,MWJ,24.098212,81.836685,0.0
MASAIPET,ME,17.8805365542,78.4669570667,56.6
MASANIWALA,MSWA,29.399943,73.590387,12.285714285714286
MASARAHALLI,MSS,13.804192,75.735905,17.5
MASAUDHI COURT H,MDCR,25.3662891848,85.0439060474,19.375
MASIT,MST,27.269929,80.257914,0.0
MASKANWA,MSW,27.0013792301,82.3597396039,99.83333333333333
MASNADIH,MSDH,26.958112,84.832613,31.125
MASODHA,MSOD,26.709217,82.125339,100.0
MASRAKH,MHC,26.1022287466,84.8085433154,18.5
MASSAGRAM,MSAE,23.134791,88.042182,61.25
MASUDAN,MSDN,25.2352713892,86.3578830731,34.42857142857143
MASUR,MSR,17.404241,74.144209,15.0
MATARI,MRQ,23.840519,86.239035,17.285714285714285
MATATILA,MZX,25.0851,78.40284,60.5
MATAUNDH,MTH,25.418978,80.148507,108.5
MATHELA,MTA,21.8802561555,76.389971051,18.166666666666668
MATHERAN,MAE,18.989244,73.270911,0.0
MATHIA BARGHAT H,MTBG,26.941536,83.757104,35.25
MATHRADAM HALT,MADM,22.048253,79.451401,15.75
MATHUR,MTUR,11.318107,79.205803,14.75
MATHURA CANT,MRT,27.491013,77.685113,18.6
MATHURA JN,MTJ,27.480145,77.673117,29.142857142857142
MATHURAPUR,MUW,24.386518,86.631692,29.1
MATLABPUR,MTB,28.989821,78.656727,41.25
MATMARI,MTU,16.046723,77.302973,12.0
MATODA,MQA,24.11526,73.00915,7.25
MATTAGAJAPUR,MTND,20.441552,85.946128,32.0
MAU AIMMA,MEM,25.698324,81.91377,180.75
MAU JN,MAU,25.93948,83.564347,66.94444444444444
MAU RANIPUR,MRPR,25.261271,79.136793,110.75
MAUHARI,MZH,23.118661,81.769465,27.7
MAULA ALI,MAUL,31.17531,75.769544,36.0
MAULA ALI,MLY,17.44041,78.550541,56.0
MAUR,MAUR,30.062746,75.22772,27.5
MAVAL,MAA,24.432277,72.70044,3.0
MAVELIAPLAIYAM,MVPM,11.4809140096,77.8992120465,33.833333333333336
MAVELIKARA,MVLK,9.239487,76.545692,8.1
MAVINKERE,MVC,12.816193,76.201872,23.0
MAVLI JN,MVJ,24.794585,73.973721,8.0
MAYANOOR,MYU,10.954704,78.236511,24.0
MAYAR,MAYR,29.100107,75.860747,14.5
MAYILADUTURAI J,MV,11.095237,79.62868,2.75
MAYYANAD,MYY,8.837759,76.647331,7.0
MCCLUSKIEGANJ,MGME,23.651781,84.940855,92.25
MECHEDA,MCA,22.414105,87.85883,66.25
MECHERI ROAD,MCRD,11.804211,77.921857,8.0
MEDAPADU,MPU,17.005091,82.096133,0.0
MEDCHAL,MED,17.639335,78.474557,58.470588235294116
MEDRA,MDRA,23.13609,72.712778,8.75
MEENAPUR,MENP,25.6140514163,87.8024827136,37.625
MEERUT CANT,MUT,29.015997,77.686937,50.57142857142857
MEERUT CITY,MTC,28.97761,77.675106,30.833333333333332
MEGHNAGAR,MGN,22.907459,74.539834,12.25
MEGHRAJPURA,MGRP,32.079397,76.071419,10.714285714285714
MEHNAR ROAD,MNO,25.6543078007,85.504477691,39.1
MEHSI,MAI,26.354898,85.096319,34.6
MEHUWALA,MHUL,29.411154,75.314968,26.0
MEJA ROAD,MJA,25.221545,82.089337,113.16666666666667
MELAKKONNAKKULAM,MEKM,9.724593,78.466557,15.5
MELALATHUR,MEH,12.917803,78.875384,0.0
MELAPPALAIYAM,MP,8.7067184087,77.7018564789,6.0
MELATTUR,MLTR,11.06543,76.272805,4.1
MELMARUVATTUR,MLMR,12.429554,79.833801,15.666666666666666
MELNARIYAPPANUR,MLYR,11.615911,78.814791,6.0
MELPATTAMBAKKAM,MBU,11.784898,79.622949,12.333333333333334
MELPATTI,MPI,12.859507,78.797049,0.0
MEMARI,MYM,23.172935,88.095637,35.0
MEMRAKHABAD H,MMKB,25.472508,85.826852,28.666666666666668
MENDU H,MEU,27.614247,78.099957,28.625
MERALGRAM,MQX,24.19691,83.709634,65.5
MERAMANDOLIL,MRDL,20.802387,85.304943,72.5
MERTA ROAD JN,MTD,26.728077,73.917896,2.0
METHAI F,MEE,25.907006,86.724589,50.75
METHI TIKUR,METR,26.698845,80.418467,0.0
METPANJRA,MER,21.26917,78.659159,51.75
METUPALAIYAM,MTP,11.299729,76.934533,1.1428571428571428
METUR DAM,MTDM,11.807081,77.832008,2.0
METYAL SOHAR,MYX,23.482582,86.748784,15.166666666666666
MEWA NAWADA,MWE,29.118385,78.613167,43.0
MEZENGA,MZA,26.884475,94.679344,29.75
MHASODA DONGAR,MSDG,17.265554,75.136269,39.0
MHMDVD KHEDA RD,MHD,22.819556,72.752481,6.6923076923076925
MIAGRAM H,MIAN,23.853212,88.17146,5.85
MIANPUR,MNPR,30.911265,76.567332,23.1
MIDNAPORE,MDN,22.42498,87.307379,15.25
MIGHAUNA H,MIW,28.24322,79.826515,5.833333333333333
MIHINPURWA,MIN,28.0273441203,81.3844671521,5.5
MILANGARH,MQG,25.3687460393,87.8962231482,34.125
MILAVITTAN,MVN,8.811577,78.087335,6.0
MINAMBAKKAM,MN,12.98432,80.174625,56.5
MINCHNAL,MNL,16.971395,75.822432,24.0
MINDALA,MWG,20.515626,79.716809,78.0
MINJUR,MJR,13.281979,80.260192,16.833333333333332
MINNAMPALLI,MPLI,11.6710796759,78.2849851605,8.75
MIRAJ JN,MRJ,16.819946,74.638839,10.454545454545455
MIRANPUR KATRA,MK,28.03708,79.674809,0.0
MIRHAKUR,MIQ,27.1512035397,77.8660122473,30.25
MIRKHAL,MQL,19.2036411097,76.9150573724,41.9
MIRTHAL,MRTL,32.112895,75.608482,37.0
MIRYALAGUDA,MRGA,16.860392,79.533503,296.375
MIRZA,MRZA,26.0727512878,91.517401149,24.5
MIRZA CHEUKI,MZC,25.2587767836,87.4979796002,34.9
MIRZAPALI,MZL,18.017963,78.415299,64.0
MIRZAPUR,MZP,25.13435,82.569869,115.83333333333333
MISAMARI,MSMI,26.811265,92.595773,28.25
MISRAULI,MFL,26.1143704217,81.8483961926,209.5
MISRIKH TIRATH,MSTH,27.422484,80.530303,0.0
MITAWAL,MTI,27.292311,78.198924,64.33333333333333
MITEWANI PH,MTWN,21.424028,79.712797,44.1
MITHAPUR,MTHP,22.411601,69.008695,17.5
MIYAGAM KARJAN,MYG,22.050722,73.120353,8.625
MIYANA,MINA,24.85653,77.472164,30.5
MODELGRAM,MG,30.891527,75.836183,15.0
MODINAGAR,MDNR,28.827907,77.571716,41.0
MODNIMB,MLB,17.9165477096,75.4055439008,48.0
MODRAN,MON,25.187428,72.447631,22.0
MODUKURU,MDKU,16.124988,80.583808,34.714285714285715
MOGA,MOGA,30.817296,75.168467,17.4
MOHADI PRGN LNG,MHAD,20.863002,74.779784,2.857142857142857
MOHAMADPUR,MMDP,24.877386,85.415625,158.75
MOHAMMADKHERA,MQE,23.384268,76.665757,19.0
MOHAN NAGAR,MNGR,29.45876,73.523178,11.875
MOHANA,MOJ,25.980208,77.833955,34.5
MOHANLALGANJ,MLJ,26.687033,80.984093,209.0
MOHANPUR,MHUR,24.488461,86.785648,15.125
MOHANPURA H,MOPR,29.992445,73.845031,6.75
MOHAPANI MAL,MPML,21.812143,78.910005,74.0
MOHARAJPUR,MJP,25.219587,87.740308,31.214285714285715
MOHASA,MXS,24.378687,78.2889,52.0
MOHIBULLAPUR,MBP,26.909235,80.938923,20.833333333333332
MOHINI MANDAL,MMDL,26.678677,85.389062,60.0
MOHITNAGAR,MOP,26.53055,88.669651,13.666666666666666
MOHIUDDINNAGAR,MOG,25.6062963914,85.7033232269,41.6
MOHIUDDINPUR,MUZ,28.885405,77.621531,40.55555555555556
MOHKHUTI,MHKT,27.106537,94.80821,5.5
MOHOL,MO,17.805205,75.675995,128.0
MOHRI,MOY,30.255264,76.850054,32.77777777777778
MOKALSAR,MKSR,25.625350216,72.5180445245,23.5
MOKAMEH JN,MKA,25.391885,85.913049,33.53333333333333
MOKHASA KALAVAPUDI,MVP,16.495533,81.13029,6.4
MOKHOLI,MXL,26.160967,76.460845,29.25
MOLAGAVALLI,MGV,15.357784,77.371821,28.5
MOLAKALMURU,MOMU,14.709669,76.745727,15.75
MOLISAR,MIO,28.13104,74.739025,35.666666666666664
MONACHERRA,MNCR,24.611951,92.550058,10.5
MONDH,MOF,25.427572,82.484637,82.0
MONGLAJHORA,MONJ,26.259236,89.963309,64.0
MONU,MANU,23.9881925448,91.9989317505,24.5
MOOKAMBIKA ROAD,BYNR,13.87259,74.63279,37.0
MOR,MOR,25.43034549,85.8567601593,58.3
MORA,MROA,27.516762,77.612747,30.5
MORADABAD,MB,28.831621,78.765801,18.733333333333334
MORAIYA,MORA,22.946834,72.454814,6.0
MORAK,MKX,24.730953,75.973339,14.3
MORAN,MOX,27.14711,94.888404,5.5
MORANHAT,MRHT,27.1829782,94.9193076,5.5
MORAPPUR,MAP,12.124073,78.393874,37.0
MORBI,MVI,22.825342,70.829277,1.75
MORDAD TANDA,MWK,20.68819,74.904782,3.875
MORGRAM,MGAE,24.304919,88.018413,26.857142857142858
MORINDA,MRND,30.791519,76.502461,26.666666666666668
MORKADHANA,MKDN,22.11073,78.501566,13.5
MORSHI,MRSH,21.326057,77.995446,34.5
MORWANI,MRN,23.2764855209,74.9779687335,15.75
MOSUR,MSU,13.0857348949,79.7188409808,16.818181818181817
MOTA,MOTA,27.2889777447,79.2537294641,13.0
MOTA JADRA,MQZ,21.082538,71.704462,2.0
MOTARI H,MWQ,20.090583,85.729192,34.166666666666664
MOTERJHAR,MTJR,26.133968,89.864509,67.5
MOTH,MOTH,25.74157,78.948673,92.0
MOTICHUR,MOTC,29.98115,78.177678,30.875
MOTIGANJ,MOTG,27.101387,82.103635,69.25
MOTIHARI COURT,MCO,26.62564,84.905431,27.9
MOTIPUR,MTR,26.257038721,85.1681972229,42.0
MOTIPURA CHAUKI,MTPC,24.6093382288,77.0482995163,12.5
MOTUMARI JN,MTMI,16.956602,80.320896,91.25
MOTURU,OTR,16.439969,81.051142,24.666666666666668
MOWAD,MWAD,21.455554,78.451335,11.0
MUDARIA,MDXR,23.3586036574,81.0950669171,69.25
MUDDALINGANAHALLI H,MDLL,13.2391442032,77.3047403595,8.428571428571429
MUDDANURU,MOO,14.688415,78.395393,0.0
MUDIGUBBA,MGB,14.349934,77.994996,0.0
MUDKHED,MUE,19.148087,77.509661,26.5
MUDLANA,MDLA,29.212025,76.757452,24.5
MUFTIGANJ,MFJ,25.700913,82.827774,36.0
MUGAT,MGC,19.17485,77.427262,26.125
MUGMA,MMU,23.751414,86.747614,15.75
MUHAMMADABAD,MMA,26.026235,83.376007,36.166666666666664
MUHAMMADGANJ,MDJ,24.42644,83.869978,95.5
MUHAMMADPUR,MHP,26.236878,85.852798,63.4
MUIRPUR ROAD,MPF,24.206087,83.094386,69.66666666666667
MUKERIAN,MEX,31.941873,75.611838,37.5
MUKHASA PARUR,MKSP,11.566638,79.240919,6.75
MUKKALI H,MUKE,11.68423,75.550362,15.5
MUKTAPUR,MKPR,25.884676,85.79556,58.083333333333336
MUKTESWARPURI PH,MKTP,19.919138,85.437914,57.875
MUKTSAR,MKS,30.47821,74.514271,25.125
MUKUNDA WADI H,MKDD,19.859544,75.367553,33.666666666666664
MUKUNDARAYAPURM,MCN,12.977678,79.289067,15.5
MUKURIA,MFA,25.6292447936,87.8871534338,40.75
MUL MARORA,MME,20.053466,79.658279,91.625
MULACALACHERUVU,MCU,13.802188,78.264829,0.0
MULAGUNNATHUKAVU,MGK,10.596939,76.207809,9.142857142857142
MULANTURUTTI,MNTT,9.901576,76.389673,10.777777777777779
MULANUR,MAR,12.661485,78.406389,37.0
MULEWAL KHAIHRA,MLKH,31.102966,75.299694,19.625
MULKI,MULK,13.068517,74.804962,43.5
MULLANPUR,MLX,30.83811,75.665016,16.2
MULLURCARAI,MUC,10.705843,76.271415,6.857142857142857
MULTAI,MTY,21.783543,78.26283,55.25
MULVAD,MVD,16.620372,75.746926,40.333333333333336
MUMBAI CENTRAL,MMCT,18.9697,72.8194,4.25
MUNABAO,MBF,25.742614,70.276543,0.0
MUNDA GOPAL ASHRAM H,MGPA,27.255493,81.139283,31.5
MUNDERWA,MND,26.776435,82.903373,74.66666666666667
MUNDHA PANDE,MPH,28.800367,78.939038,20.5
MUNDIKOTA,MNU,21.372513,79.834833,106.5
MUNDILYAMPAKKAM,MYP,11.9956804894,79.5116865137,23.5
MUNDKA H,MQC,28.6884911989,77.0285688654,39.42857142857143
MUNGAIAKAMI,MGKM,23.8838302513,91.7101089758,27.25
MUNGAOLI,MNV,24.402175,78.11099,48.5
MUNIGUDA,MNGD,19.62753,83.488343,65.25
MUNIRABAD,MRB,15.308524,76.335537,14.833333333333334
MUNROTURUTTU,MQO,8.9949977685,76.6119083966,5.6
MUNUMAKA,MUK,16.190922,79.981319,37.0
MURADI,MDF,23.593092,86.80929,35.76190476190476
MURADNAGAR,MUD,28.759017,77.506774,38.55555555555556
MURAGACHA,MGM,23.529636,88.421243,13.521739130434783
MURAHARA,MRHA,24.9133804384,86.9345261145,11.666666666666666
MURAITHA H,MRTA,26.369765,85.786612,61.5
MURARAI,MRR,24.440886,87.858653,44.2
MURARPUR,MPY,25.232759,86.886908,30.363636363636363
MURDESHWAR,MRDW,14.100277,74.505247,56.0
MURHARI H,MUHI,25.3414083401,85.5330143262,76.0
MURHESI RAMPUR,MSRP,27.412426,77.627418,15.0
MURHIPAR,MUP,21.183141,81.148154,33.714285714285715
MURI,MURI,23.376284371,85.8669906885,38.142857142857146
MURIBAHAL,MRBL,20.385885,83.016704,58.833333333333336
MURLI H,MRLI,25.017163,87.773199,2.1875
MURLIGANJ,MRIJ,25.888506,87.000446,47.5
MURSAN,MSN,27.574211,77.9363,28.25
MURSHADPUR,MSDR,29.57239523,78.3756456903,46.75
MURSHIDABAD,MBB,24.176964,88.281598,12.275862068965518
MURTAJAPUR,MZR,20.736468,77.354825,38.75
MURTIHA,MUH,28.030462,81.378147,5.5
MURUKKAMPUZHA,MQU,8.61363,76.830245,17.4
MUSAFIR KHANA,MFKA,26.379585,81.799817,121.5
MUSHARWA H,MSHW,27.0516270621,84.4869623712,18.5
MUSRA,MUA,21.152966,80.879372,31.785714285714285
MUSTAFABAD,MFB,30.181009,77.123303,21.666666666666668
MUSTARA,MSV,25.496702,78.63498,98.5
MUTHANI,MTGE,25.173237,83.619143,60.125
MUTTARASANALLUR,MTNL,10.86586,78.648401,15.666666666666666
MUZAFFARNAGAR,MOZ,29.468689,77.707807,59.5
MUZAFFARPUR JN,MFP,26.122311,85.378006,47.86363636363637
MUZZAMPUR NRYN,MZM,29.58301,78.222356,21.6
MYSORE JN,MYS,12.318946,76.646013,4.5
N GHAZIABAD,GZN,28.674404,77.438008,35.333333333333336
