Station_Name,Station_Code,Lat,Long,Average_Delay
MANDHANA JN,MDA,26.557002,80.222507,21.583333333333332
MANDHAR,MDH,21.33807,81.704606,32.25
MANDI ADAMPUR,ADR,29.283136,75.468851,15.5
MANDI BAMORA,MABA,24.054032,78.082437,35.0
MANDI DABWALI,MBY,29.966227,74.700155,19.166666666666668
MANDI DHANAURA,MNDR,28.953119,78.261498,14.166666666666666
MANDIR HASAUD,MNDH,21.226192,81.772807,20.666666666666668
MANDLA FORT,MFR,22.586017,80.355908,13.0
MANDOR,MDB,26.350708,73.042126,18.0
MANDRAK,MXK,27.7686349988,78.1102865904,59.0
MANDYA,MYA,12.529176,76.897256,18.083333333333332
MANENDRAGARH,MDGR,23.219747,82.197734,17.75
MANGAL MAHUDI,MAM,22.83578,74.058492,7.5
MANGALAGIRI,MAG,16.438256,80.564992,21.7
MANGALAMPETA,MPT,13.568344,79.074022,0.0
MANGALIYAWAS,MLI,26.278197,74.492705,8.0
MANGALORE CNTL,MAQ,12.862325,74.844068,5.333333333333333
MANGALORE JN,MAJN,12.866193,74.88006,7.25
MANGAON,MNI,18.247286,73.275679,26.5
MANGAPATNAM,MUM,14.7366964885,78.2607534143,0.0
MANGARAPATTI HALT,MGPI,26.371005066,86.1100315369,50.5
MANGELA,MGL,16.223191,75.749383,56.833333333333336
MANGLIYA GAON,MGG,22.815074,75.918051,10.0
MANGOLPURI,MGLP,28.6832457826,77.0905744531,33.142857142857146
MANGRA,MAZ,23.881768,84.111898,89.5
MANGULI CHOUDWAR PH,MACR,20.529594,85.943313,44.25
MANHERU,MHU,28.701227,76.203117,12.0
MANI MAU,MNMU,26.98913852,79.9651825488,23.375
MANI NAGAR,MANI,25.1739936806,84.2312677661,28.0
MANIGACHI,MGI,26.213719,86.146605,64.0
MANIGRAM,MGLE,24.3428549076,88.107881626,27.0
MANIHARI,MHI,25.343215469,87.6197250085,12.0
MANIKPUR JN,MKP,25.063492,81.093657,48.5
MANIKUI,MIK,22.919528,86.066359,34.25
MANINAGAR,MAN,23.000142,72.610413,0.0
MANIPUR BAGAN,MOAR,24.400845,92.54072,8.5
MANIRAM,MIM,26.838267,83.342407,102.4375
MANIYAN,MIYN,25.5232741031,87.6069420667,25.0
MANJARI BUDRUK,MJBK,18.512039,73.971424,10.8
MANJATTIDAL,MCJ,10.792057,78.731401,6.571428571428571
MANJESHWAR,MJS,12.724197,74.887582,8.333333333333334
MANJHAGARH,MJV,26.417226,84.504257,18.0
MANJHAULI GRAM H,MJM,25.478252,85.422051,34.42857142857143
MANJHI,MHT,25.828485,84.584759,21.25
MANJHLEPUR,MNJR,25.994578,81.178625,52.25
MANJHRA PURAB,MJPB,28.300646,81.160402,0.75
MANJHWE H,MZW,24.814294,85.306631,66.5
MANJURI ROAD,MZZ,21.012136,86.319698,49.7
MANKAPUR JN,MUR,27.039058,82.227648,79.36363636363636
MANKAR,MNAE,23.420373,87.555822,21.692307692307693
MANKARAI,MNY,10.771526,76.500232,6.0
MANKATHA,MKB,25.207216,86.056352,47.7
MANKI,MANK,14.1744388792,74.4932361584,58.5
MANKUNDU,MUU,22.846462,88.346368,42.0
MANMAD JN,MMR,20.249887,74.438305,27.5
MANNANUR,MNUR,10.749322,76.323555,9.125
MANNARGUDI,MQ,10.674541,79.455639,1.6666666666666667
MANOHARABAD,MOB,17.75573,78.454396,53.0625
MANOHARGANJ,MNJ,25.524992,81.559075,150.5
MANOHARPUR,MOU,22.373359,85.196894,30.5
MANOPAD,MOA,15.994114,77.941968,121.0
MANPUR JN,MPO,24.807111,85.044738,44.7
MANPUR NAGARIA,MPG,27.908304,78.818201,46.857142857142854
MANSA,MSZ,29.989695,75.402584,22.5
MANSHAHI,MNS,25.4756828749,87.5881226697,12.0
MANSI JN,MNE,25.509398,86.554446,57.916666666666664
MANSURPUR,MSP,29.355377,77.719182,55.0
MANTAPAMPALLE,MMPL,14.321639,79.078603,14.75
MANTATTI,MVH,17.2276934669,77.5094807208,59.25
MANTHRALAYAM RD,MALM,15.949035,77.299196,17.0
MANUBOLU,MBL,14.226551,79.87707,22.0
MANWA H,MANW,27.218852,80.849604,18.333333333333332
MANWAL,MNWL,32.769105,75.132225,0.0
MANWALA KOT BAKHTU,MKBH,30.040499,74.95205,10.833333333333334
MANWATH ROAD,MVO,19.358161,76.534516,71.66666666666667
MANYAMKONDA,MQN,16.683425,77.904883,135.25
MANZOORGARHI,MZGI,27.96429,78.10663,24.333333333333332
MARADANGA,MRDG,26.301078,89.556685,76.25
MARAHRA,MHA,27.746474,78.555044,24.9
MARAIMALAI NAGAR KAMARAJAR,MMNK,12.79662,80.019875,14.75
MARALAHALLI,MZV,12.988346,78.108853,17.166666666666668
MARAMJHIRI,MJY,21.946123,77.883002,39.5
MARANDAHALLI,MZU,12.388944,78.017329,33.5
MARARIKULAM,MAKM,9.597994,76.318018,13.857142857142858
MARAUDA,MXA,21.15958,81.35973,36.3
MARGHERITA,MRG,27.289315,95.6726,15.0
MARHAURA,MEW,25.969081,84.850984,17.333333333333332
MARIAHU,MAY,25.597006,82.598166,140.5
MARIANI JN,MXN,26.652435,94.308203,27.25
MARICHETHAL,MRC,16.111362,77.309318,11.0
MARIKUPPAM,MKM,12.918968,78.263789,5.0588235294117645
MARIPAT,MIU,28.586886,77.495428,31.235294117647058
MARIYANA,MRYA,21.201567,71.415981,36.0
MARJADWA,MRJD,27.043053,84.601916,75.83333333333333
MARKAHANDI U HT,MQQ,22.049857,79.191328,18.5
MARKAPUR ROAD,MRK,15.714678,79.301115,4.0
MARKONA,MKO,21.195555,86.596117,102.875
MARKUNDI,MKD,25.017393,80.947114,60.25
MARODA,MRDA,20.095174,79.660732,82.25
MAROLI,MRL,21.019949,72.889998,19.857142857142858
MARRIPALEM PH,MIPM,17.7363,83.252629,42.388888888888886
MARSUL,MRV,19.233398,77.098156,44.75
MARTHIPALAYAM,MPLM,11.021579,78.023359,20.0
MARTUR,MR,17.199686,76.902717,118.33333333333333
MARUDUR,MUQ,10.914737,78.450293,11.75
MARWAR BAGRA,MBGA,25.208689,72.593761,18.5
MARWAR BALIA,MBSK,27.357827,74.545106,13.0
MARWAR BHINMAL,MBNL,25.000633,72.275398,21.5
MARWAR BITHRI,MBT,27.099589,72.290171,26.5
MARWAR JN,MJ,25.720479,73.609301,3.0
MARWAR KHARA,MKHR,27.0605694408,72.1300715057,24.0
MARWAR KORI,KOF,24.9119408017,72.2738395703,19.5
MARWAR LOHWAT,MWT,26.981256,72.58927,16.5
MARWAR MATHANYA,MMY,26.532173,72.978778,16.5
MARWAR RANAWAS,MRWS,25.669354,73.739883,0.5
MARWAR RATANPURA,MSQ,24.67822,72.142853,18.0
MARWASGRAM,MWJ,24.098212,81.836685,0.0
MASAIPET,ME,17.8805365542,78.4669570667,62.5
MASANIWALA,MSWA,29.399943,73.590387,9.285714285714286
MASARAHALLI,MSS,13.804192,75.735905,18.5
MASAUDHI COURT H,MDCR,25.3662891848,85.0439060474,21.875
MASIT,MST,27.269929,80.257914,0.0
MASKANWA,MSW,27.0013792301,82.3597396039,91.16666666666667
MASNADIH,MSDH,26.958112,84.832613,27.875
MASODHA,MSOD,26.709217,82.125339,104.0
MASRAKH,MHC,26.1022287466,84.8085433154,18.25
MASSAGRAM,MSAE,23.134791,88.042182,85.0
MASUDAN,MSDN,25.2352713892,86.3578830731,23.5
MASUR,MSR,17.404241,74.144209,14.5
MATARI,MRQ,23.840519,86.239035,35.92857142857143
MATATILA,MZX,25.0851,78.40284,64.25
MATAUNDH,MTH,25.418978,80.148507,123.33333333333333
MATHELA,MTA,21.8802561555,76.389971051,16.0
MATHERAN,MAE,18.989244,73.270911,0.0
MATHIA BARGHAT H,MTBG,26.941536,83.757104,31.125
MATHRADAM HALT,MADM,22.048253,79.451401,18.25
MATHUR,MTUR,11.318107,79.205803,16.0
MATHURA CANT,MRT,27.491013,77.685113,17.2
MATHURA JN,MTJ,27.480145,77.673117,28.857142857142858
MATHURAPUR,MUW,24.386518,86.631692,28.3
MATLABPUR,MTB,28.989821,78.656727,39.75
MATMARI,MTU,16.046723,77.302973,14.5
MATODA,MQA,24.11526,73.00915,6.5
MATTAGAJAPUR,MTND,20.441552,85.946128,32.0
MAU AIMMA,MEM,25.698324,81.91377,162.0
MAU JN,MAU,25.93948,83.564347,74.0
MAU RANIPUR,MRPR,25.261271,79.136793,137.0
MAUHARI,MZH,23.118661,81.769465,25.3
MAULA ALI,MAUL,31.17531,75.769544,26.0
MAULA ALI,MLY,17.44041,78.550541,54.4
MAUR,MAUR,30.062746,75.22772,23.0
MAVAL,MAA,24.432277,72.70044,2.0
MAVELIAPLAIYAM,MVPM,11.4809140096,77.8992120465,31.666666666666668
MAVELIKARA,MVLK,9.239487,76.545692,7.6
MAVINKERE,MVC,12.816193,76.201872,22.0
MAVLI JN,MVJ,24.794585,73.973721,7.9
MAYANOOR,MYU,10.954704,78.236511,24.666666666666668
MAYAR,MAYR,29.100107,75.860747,10.0
MAYILADUTURAI J,MV,11.095237,79.62868,4.0
MAYYANAD,MYY,8.837759,76.647331,6.571428571428571
MCCLUSKIEGANJ,MGME,23.651781,84.940855,95.875
MECHEDA,MCA,22.414105,87.85883,51.875
MECHERI ROAD,MCRD,11.804211,77.921857,6.5
MEDAPADU,MPU,17.005091,82.096133,0.0
MEDCHAL,MED,17.639335,78.474557,49.333333333333336
MEDRA,MDRA,23.13609,72.712778,8.75
MEENAPUR,MENP,25.6140514163,87.8024827136,33.375
MEERUT CANT,MUT,29.015997,77.686937,48.0
MEERUT CITY,MTC,28.97761,77.675106,28.416666666666668
MEGHNAGAR,MGN,22.907459,74.539834,12.25
MEGHRAJPURA,MGRP,32.079397,76.071419,10.142857142857142
MEHNAR ROAD,MNO,25.6543078007,85.504477691,41.8
MEHSI,MAI,26.354898,85.096319,23.7
MEHUWALA,MHUL,29.411154,75.314968,17.0
MEJA ROAD,MJA,25.221545,82.089337,150.16666666666666
MELAKKONNAKKULAM,MEKM,9.724593,78.466557,21.0
MELALATHUR,MEH,12.917803,78.875384,0.0
MELAPPALAIYAM,MP,8.7067184087,77.7018564789,6.5
MELATTUR,MLTR,11.06543,76.272805,3.3
MELMARUVATTUR,MLMR,12.429554,79.833801,18.0
MELNARIYAPPANUR,MLYR,11.615911,78.814791,5.75
MELPATTAMBAKKAM,MBU,11.784898,79.622949,13.833333333333334
MELPATTI,MPI,12.859507,78.797049,0.0
MEMARI,MYM,23.172935,88.095637,36.666666666666664
MEMRAKHABAD H,MMKB,25.472508,85.826852,24.666666666666668
MENDU H,MEU,27.614247,78.099957,27.0
MERALGRAM,MQX,24.19691,83.709634,62.25
MERAMANDOLIL,MRDL,20.802387,85.304943,70.25
MERTA ROAD JN,MTD,26.728077,73.917896,1.3333333333333333
METHAI F,MEE,25.907006,86.724589,54.416666666666664
METHI TIKUR,METR,26.698845,80.418467,0.0
METPANJRA,MER,21.26917,78.659159,57.0
METUPALAIYAM,MTP,11.299729,76.934533,1.2857142857142858
METUR DAM,MTDM,11.807081,77.832008,1.0
METYAL SOHAR,MYX,23.482582,86.748784,14.916666666666666
MEWA NAWADA,MWE,29.118385,78.613167,40.75
MEZENGA,MZA,26.884475,94.679344,30.75
MHASODA DONGAR,MSDG,17.265554,75.136269,39.5
MHMDVD KHEDA RD,MHD,22.819556,72.752481,5.769230769230769
MIAGRAM H,MIAN,23.853212,88.17146,5.45
MIANPUR,MNPR,30.911265,76.567332,22.5
MIDNAPORE,MDN,22.42498,87.307379,7.5
MIGHAUNA H,MIW,28.24322,79.826515,4.833333333333333
MIHINPURWA,MIN,28.0273441203,81.3844671521,0.0
MILANGARH,MQG,25.3687460393,87.8962231482,31.5
MILAVITTAN,MVN,8.811577,78.087335,5.333333333333333
MINCHNAL,MNL,16.971395,75.822432,28.666666666666668
MINDALA,MWG,20.515626,79.716809,76.25
MINJUR,MJR,13.281979,80.260192,18.833333333333332
MINNAMPALLI,MPLI,11.6710796759,78.2849851605,8.5
MIRAJ JN,MRJ,16.819946,74.638839,10.454545454545455
MIRANPUR KATRA,MK,28.03708,79.674809,0.0
MIRHAKUR,MIQ,27.1512035397,77.8660122473,29.25
MIRKHAL,MQL,19.2036411097,76.9150573724,45.6
MIRTHAL,MRTL,32.112895,75.608482,37.166666666666664
MIRYALAGUDA,MRGA,16.860392,79.533503,0.0
MIRZA,MRZA,26.0727512878,91.517401149,23.875
MIRZA CHEUKI,MZC,25.2587767836,87.4979796002,32.4
MIRZAPALI,MZL,18.017963,78.415299,54.357142857142854
MIRZAPUR,MZP,25.13435,82.569869,152.83333333333334
MISAMARI,MSMI,26.811265,92.595773,26.25
MISRAULI,MFL,26.1143704217,81.8483961926,159.5
MISRIKH TIRATH,MSTH,27.422484,80.530303,0.0
MITAWAL,MTI,27.292311,78.198924,53.0
MITEWANI PH,MTWN,21.424028,79.712797,38.7
MITHAPUR,MTHP,22.411601,69.008695,17.0
MIYAGAM KARJAN,MYG,22.050722,73.120353,9.25
MIYANA,MINA,24.85653,77.472164,30.5
MODELGRAM,MG,30.891527,75.836183,14.7
MODINAGAR,MDNR,28.827907,77.571716,39.111111111111114
MODNIMB,MLB,17.9165477096,75.4055439008,49.0
MODRAN,MON,25.187428,72.447631,20.5
MODUKURU,MDKU,16.124988,80.583808,36.333333333333336
MOGA,MOGA,30.817296,75.168467,18.0
MOHADI PRGN LNG,MHAD,20.863002,74.779784,2.857142857142857
MOHAMADPUR,MMDP,24.877386,85.415625,164.0
MOHAMMADKHERA,MQE,23.384268,76.665757,16.0
MOHAN NAGAR,MNGR,29.45876,73.523178,8.75
MOHANA,MOJ,25.980208,77.833955,33.5
MOHANLALGANJ,MLJ,26.687033,80.984093,159.5
MOHANPUR,MHUR,24.488461,86.785648,13.75
MOHANPURA H,MOPR,29.992445,73.845031,6.75
MOHAPANI MAL,MPML,21.812143,78.910005,3.0
MOHARAJPUR,MJP,25.219587,87.740308,28.357142857142858
MOHASA,MXS,24.378687,78.2889,54.0
MOHIBULLAPUR,MBP,26.909235,80.938923,17.333333333333332
MOHINI MANDAL,MMDL,26.678677,85.389062,59.25
MOHITNAGAR,MOP,26.53055,88.669651,14.666666666666666
MOHIUDDINNAGAR,MOG,25.6062963914,85.7033232269,43.7
MOHIUDDINPUR,MUZ,28.885405,77.621531,38.888888888888886
MOHKHUTI,MHKT,27.106537,94.80821,4.5
MOHOL,MO,17.805205,75.675995,149.0
MOHRI,MOY,30.255264,76.850054,29.333333333333332
MOKALSAR,MKSR,25.625350216,72.5180445245,22.5
MOKAMEH JN,MKA,25.391885,85.913049,36.285714285714285
MOKHASA KALAVAPUDI,MVP,16.495533,81.13029,4.2
MOKHOLI,MXL,26.160967,76.460845,25.5
MOLAGAVALLI,MGV,15.357784,77.371821,32.0
MOLAKALMURU,MOMU,14.709669,76.745727,20.0
MOLISAR,MIO,28.13104,74.739025,38.5
MONACHERRA,MNCR,24.611951,92.550058,11.0
MONDH,MOF,25.427572,82.484637,72.0
MONGLAJHORA,MONJ,26.259236,89.963309,57.5
MONU,MANU,23.9881925448,91.9989317505,23.75
MOOKAMBIKA ROAD,BYNR,13.87259,74.63279,35.5
MOR,MOR,25.43034549,85.8567601593,55.5
MORA,MROA,27.516762,77.612747,38.0
MORADABAD,MB,28.831621,78.765801,24.93103448275862
MORAIYA,MORA,22.946834,72.454814,6.0
MORAK,MKX,24.730953,75.973339,12.8
MORAN,MOX,27.14711,94.888404,4.5
MORANHAT,MRHT,27.1829782,94.9193076,5.0
MORAPPUR,MAP,12.124073,78.393874,36.75
MORBI,MVI,22.825342,70.829277,1.375
MORDAD TANDA,MWK,20.68819,74.904782,3.875
MORGRAM,MGAE,24.304919,88.018413,30.214285714285715
MORINDA,MRND,30.791519,76.502461,26.666666666666668
MORKADHANA,MKDN,22.11073,78.501566,15.0
MORSHI,MRSH,21.326057,77.995446,31.0
MORWANI,MRN,23.2764855209,74.9779687335,16.25
MOSUR,MSU,13.0857348949,79.7188409808,17.727272727272727
MOTA,MOTA,27.2889777447,79.2537294641,7.25
MOTA JADRA,MQZ,21.082538,71.704462,4.5
MOTARI H,MWQ,20.090583,85.729192,33.916666666666664
MOTERJHAR,MTJR,26.133968,89.864509,59.0
MOTH,MOTH,25.74157,78.948673,77.5
MOTICHUR,MOTC,29.98115,78.177678,30.0
MOTIGANJ,MOTG,27.101387,82.103635,74.5
MOTIHARI COURT,MCO,26.62564,84.905431,20.2
MOTIPUR,MTR,26.257038721,85.1681972229,25.5
MOTIPURA CHAUKI,MTPC,24.6093382288,77.0482995163,14.5
MOTUMARI JN,MTMI,16.956602,80.320896,54.75
MOTURU,OTR,16.439969,81.051142,22.0
MOWAD,MWAD,21.455554,78.451335,9.0
MUDARIA,MDXR,23.3586036574,81.0950669171,71.75
MUDDALINGANAHALLI H,MDLL,13.2391442032,77.3047403595,7.428571428571429
MUDDANURU,MOO,14.688415,78.395393,0.0
MUDIGUBBA,MGB,14.349934,77.994996,0.0
MUDKHED,MUE,19.148087,77.509661,32.875
MUDLANA,MDLA,29.212025,76.757452,21.875
MUFTIGANJ,MFJ,25.700913,82.827774,50.75
MUGAT,MGC,19.17485,77.427262,31.875
MUGMA,MMU,23.751414,86.747614,19.5
MUHAMMADABAD,MMA,26.026235,83.376007,31.166666666666668
MUHAMMADGANJ,MDJ,24.42644,83.869978,86.375
MUHAMMADPUR,MHP,26.236878,85.852798,57.2
MUIRPUR ROAD,MPF,24.206087,83.094386,66.0
MUKERIAN,MEX,31.941873,75.611838,38.0
MUKHASA PARUR,MKSP,11.566638,79.240919,6.5
MUKKALI H,MUKE,11.68423,75.550362,18.0
MUKTAPUR,MKPR,25.884676,85.79556,59.333333333333336
MUKTESWARPURI PH,MKTP,19.919138,85.437914,28.5
MUKTSAR,MKS,30.47821,74.514271,22.0
MUKUNDA WADI H,MKDD,19.859544,75.367553,36.0
MUKUNDARAYAPURM,MCN,12.977678,79.289067,15.375
MUKURIA,MFA,25.6292447936,87.8871534338,37.666666666666664
MUL MARORA,MME,20.053466,79.658279,89.75
MULACALACHERUVU,MCU,13.802188,78.264829,0.0
MULAGUNNATHUKAVU,MGK,10.596939,76.207809,8.428571428571429
MULANTURUTTI,MNTT,9.901576,76.389673,10.333333333333334
MULANUR,MAR,12.661485,78.406389,41.0
MULEWAL KHAIHRA,MLKH,31.102966,75.299694,22.75
MULKI,MULK,13.068517,74.804962,43.5
MULLANPUR,MLX,30.83811,75.665016,16.7
MULLURCARAI,MUC,10.705843,76.271415,6.571428571428571
MULTAI,MTY,21.783543,78.26283,59.0
MULVAD,MVD,16.620372,75.746926,42.333333333333336
MUMBAI CENTRAL,MMCT,18.9697,72.8194,4.0
MUNABAO,MBF,25.742614,70.276543,1.0
MUNDA GOPAL ASHRAM H,MGPA,27.255493,81.139283,37.5
MUNDERWA,MND,26.776435,82.903373,62.5
MUNDHA PANDE,MPH,28.800367,78.939038,20.0
MUNDIKOTA,MNU,21.372513,79.834833,105.33333333333333
MUNDILYAMPAKKAM,MYP,11.9956804894,79.5116865137,24.25
MUNDKA H,MQC,28.6884911989,77.0285688654,32.92857142857143
MUNGAIAKAMI,MGKM,23.8838302513,91.7101089758,27.75
MUNGAOLI,MNV,24.402175,78.11099,99.5
MUNIGUDA,MNGD,19.62753,83.488343,69.75
MUNIRABAD,MRB,15.308524,76.335537,10.5
MUNROTURUTTU,MQO,8.9949977685,76.6119083966,5.0
MUNUMAKA,MUK,16.190922,79.981319,38.5
MURADI,MDF,23.593092,86.80929,34.38095238095238
MURADNAGAR,MUD,28.759017,77.506774,38.44444444444444
MURAGACHA,MGM,23.529636,88.421243,15.772727272727273
MURAHARA,MRHA,24.9133804384,86.9345261145,11.0
MURAITHA H,MRTA,26.369765,85.786612,56.0
MURARAI,MRR,24.440886,87.858653,43.7
MURARPUR,MPY,25.232759,86.886908,27.181818181818183
MURDESHWAR,MRDW,14.100277,74.505247,55.0
MURHARI H,MUHI,25.3414083401,85.5330143262,68.5
MURHESI RAMPUR,MSRP,27.412426,77.627418,10.5
MURHIPAR,MUP,21.183141,81.148154,33.285714285714285
MURI,MURI,23.376284371,85.8669906885,42.142857142857146
MURIBAHAL,MRBL,20.385885,83.016704,69.66666666666667
MURLI H,MRLI,25.017163,87.773199,1.75
MURLIGANJ,MRIJ,25.888506,87.000446,50.2
MURSAN,MSN,27.574211,77.9363,26.75
MURSHADPUR,MSDR,29.57239523,78.3756456903,46.25
MURSHIDABAD,MBB,24.176964,88.281598,14.464285714285714
MURTAJAPUR,MZR,20.736468,77.354825,43.5
MURTIHA,MUH,28.030462,81.378147,0.0
MURUKKAMPUZHA,MQU,8.61363,76.830245,16.8
MUSAFIR KHANA,MFKA,26.379585,81.799817,155.5
MUSHARWA H,MSHW,27.0516270621,84.4869623712,15.833333333333334
MUSRA,MUA,21.152966,80.879372,31.928571428571427
MUSTAFABAD,MFB,30.181009,77.123303,20.0
MUSTARA,MSV,25.496702,78.63498,84.0
MUTHANI,MTGE,25.173237,83.619143,64.0
MUTTARASANALLUR,MTNL,10.86586,78.648401,16.166666666666668
MUZAFFARNAGAR,MOZ,29.468689,77.707807,56.666666666666664
MUZAFFARPUR JN,MFP,26.122311,85.378006,45.23809523809524
MUZZAMPUR NRYN,MZM,29.58301,78.222356,20.9
MYSORE JN,MYS,12.318946,76.646013,4.208333333333333
N GHAZIABAD,GZN,28.674404,77.438008,34.55555555555556
N PANAKUDI,NPK,8.315971,77.582174,8.0
NABADWIP DHAM,NDAE,23.396593,88.356472,16.0
NABAGRARN KANKURHATI,NBKH,23.661572,88.10026,5.25
NABENAGAR ROAD,NBG,24.653944,84.094044,83.75
NABHA,NBA,30.363819,76.146396,33.0
NABIPUR,NIU,21.807541,73.030592,12.5
NACHINDA P H,NCN,21.881341,87.754966,14.75
NADAPURAM ROAD,NAU,11.639509,75.575581,18.25
NADAUL,NDU,25.2965387882,85.0173352112,23.55
NADBAI,NBI,27.2136743084,77.2080875122,78.0
NADIAD JN,ND,22.694106,72.855718,5.5
NADIAPUR,NPU,24.385641,92.204092,5.25
NADIKODE,NDKD,16.590634,79.723565,30.75
NADWAN,NDW,25.3966869286,85.0656737195,22.5
NAGAL,NGL,29.832554,77.62227,74.4
NAGALAPALLE,NPL,17.460567,78.229966,46.2
NAGALWANCHA,NVC,17.07433,80.228517,59.333333333333336
NAGANAHALLI,NHY,12.380243,76.651081,14.0
NAGANSUR,NGS,17.429086,76.182913,83.0
NAGAON,NGAN,26.35621199,92.67253075,20.0
NAGAPPATTINAM,NGT,10.759221,79.845998,14.285714285714286
NAGAR,NGE,23.315091,82.459164,28.25
NAGAR UNTARI,NUQ,24.285735,83.514165,67.0
NAGARI,NG,13.307882,79.579647,11.25
NAGARI,NGI,20.406983,78.889984,48.0
NAGARNABI,NGF,24.5903214915,87.8680748517,42.6
NAGARSOL,NSL,20.102455,74.541646,26.25
NAGARUR,NRR,15.542335,77.313184,33.0
NAGARWARA,NWA,22.2107198433,80.1234010156,58.25
NAGASAMUDRAM,NGM,14.32166253,77.64246703,29.0
NAGBHIR JN,NAB,20.579812,79.700138,84.75
NAGDA JN,NAD,23.45592,75.412491,6.0
NAGER COIL TOWN,NJT,8.1995718109,77.4194318207,24.666666666666668
NAGERCOIL JN,NCJ,8.17385,77.44347,10.571428571428571
NAGINA,NGG,29.437919,78.424119,47.5
NAGIREDDIPALLI,NRDP,17.422255,78.939987,0.0
NAGJUA F S,NJA,23.3782939954,84.9668384277,8.25
NAGLATULA,NGLT,26.92382,77.421273,13.25
NAGORE,NCR,10.81843,79.846188,13.2
NAGOTHANE,NGTN,18.539932,73.140769,16.125
NAGPUR,NGP,21.153567,79.089004,30.666666666666668
NAGPUR ROAD,NPRD,23.279379,82.349049,27.5
NAGRAKATA,NKB,26.885533,88.917581,81.0
NAGROTA,NGRT,32.108728,76.388794,8.0
NAGROTA SURIYAN,NGRS,32.051899,76.09101,8.0
NAHARKATIYA,NHK,27.289403,95.329775,34.75
NAIHATI JN,NH,22.888555,88.4185,12.1
NAIKA ROAD H,NARD,25.4485799037,85.2923767371,23.5
NAIKHERI,NKI,23.196778,75.689198,10.125
NAIKOT F,NIT,27.361006,83.396612,72.83333333333333
NAILA,NIA,22.022964,82.564589,44.588235294117645
NAILALUNG,NLN,25.7743785055,93.3888097504,34.5
NAIMISHARANYA,NM,27.355137,80.484435,0.0
NAINI,NYN,25.393138,81.860042,160.83333333333334
NAINPUR JN,NIR,22.425676,80.108853,38.5625
NAJIBABAD JN,NBD,29.60354,78.335733,15.307692307692308
NAKACHARI,NCH,26.7081333353,94.3939129431,35.5
NAKAHA JUNGLE,JEA,26.803135,83.360755,102.52941176470588
NAKARDAIE,NKU,26.948686,84.891669,64.875
NAKKANADODDI,NKDO,15.165309,77.476679,14.0
NAKODAR JN,NRO,31.111697,75.475608,17.5625
NAKSALBARI,NAK,26.682578,88.202235,43.875
NAKTISEMRA,NKX,19.062273,82.07393,32.5
NALANDA,NLD,25.122359,85.462774,64.5
NALBARI,NLV,26.450629,91.440291,28.833333333333332
NALGONDA,NLDA,17.06118,79.283436,0.0
NALHATI JN,NHT,24.295706,87.83867,38.166666666666664
NALKATA,NLKT,24.0683888436,91.999618396,5.5
NALLA SOPARA,NSP,19.418238,72.819464,20.25
NALLACHERUVU,NCU,14.020565,78.177734,0.0
NALLACHERUVU EAST,NCE,13.988212499,78.1854899005,0.0
NALLAPADU,NLPD,16.308263,80.397756,41.2
NALOI BARWA,BVZ,28.96314483,75.62385717,16.4
NALWAR,NW,16.936043,77.019937,126.0
NAMANASAMUDRAM,NMN,10.327487,78.777507,11.0
NAMBURU,NBR,16.358721,80.495825,27.6
NAMKON,NKM,23.351755,85.376672,18.833333333333332
NAMLI,NLI,23.455521,75.067161,19.5
NAMRUP,NAM,27.19627,95.313642,29.0
NAMTIALI,NMT,26.851588,94.619336,38.25
NANAKSAR,NNKR,30.803353,75.419984,18.1
NANAUTA,NNX,29.712202,77.442397,48.5
NANDAIGAJAN P H,NDGJ,22.404098,87.832458,32.0
NANDALUR,NRE,14.264922,79.105722,22.666666666666668
NANDANI LAGUNIA,NNNL,25.6254080511,85.6313754486,43.3
NANDAPUR,NDPR,19.5948820434,77.2376282849,51.75
NANDESARI,NDR,22.418331637,73.0952734283,7.0
NANDGANJ,NDJ,25.54457,83.396867,91.64285714285714
NANDGAON,NGN,20.307616,74.659526,41.5
NANDHAKUMAR PH,NDKR,22.1909239649,87.927872196,16.625
NANDI H,NDY,13.384142,77.712486,4.888888888888889
NANDIKOOR,NAND,13.133125,74.806474,46.5
NANDIYAMPAKKAM,NPKM,13.268081,80.2758,14.166666666666666
NANDKHAS,NDK,25.660949,78.872336,79.25
NANDOL DEHEGAM,NHM,23.17417,72.815845,12.0
NANDPUR BHATAULI,NDBT,32.013177,76.115499,9.571428571428571
NANDRE,NDE,16.9640285619,74.5590299896,19.5
NANDURA,NN,20.838889,76.460158,50.25
NANDURBAR,NDB,21.374812,74.246482,3.3333333333333335
NANDYAL,NDL,15.468024,78.472545,4.333333333333333
NANGAL DAM,NLDM,31.370543,76.372615,20.5
NANGAL DEGROTA,NDRT,28.367897,76.067464,24.0
NANGAL MUNDI,NNU,28.250468,76.499193,29.125
NANGAL PATHANI,NLQ,28.364489,76.496786,7.6
NANGLOI,NNO,28.686261,77.056966,34.9375
NANGUNERI,NNN,8.4891,77.662592,8.5
NANJANGUD TOWN,NTW,12.12211,76.68443,6.916666666666667
NANNILAM,NNM,10.8837044,79.6509052,9.875
NANPARA JN,NNP,27.859887,81.512594,1.0
NANWAN,NWN,28.371337,76.014318,24.0
NAOJAN,NJN,26.13131,93.846465,29.5
NAPASAR,NPS,27.980942,73.56399,31.333333333333332
